,year,FIPS_CODE,pred_qty_oxy
3166,2007,22101,770.3059811281101
3167,2007,22103,11695.124376250717
3168,2007,22105,6198.557274863822
3169,2007,22107,213738.773865639
3170,2007,22109,90860.4275732075
3171,2007,22111,1559.0442163687944
3172,2007,22113,25387.940149036363
3173,2007,22115,15595.684549079748
3174,2007,22117,5197.327647424763
3175,2007,22119,1408.5701326593446
3176,2007,22121,1834.5135036507002
3177,2007,22123,739.0701733934444
3178,2007,22125,14692.684773870167
3179,2007,22127,767.3342911701559
3180,2007,23001,1142.2330144366888
3181,2007,23003,457.60975892679375
3182,2007,23005,38356.194948005
3183,2007,23007,1348.3689146070071
3184,2007,23009,772.9983795555294
3185,2007,23011,11240.388385534097
3186,2007,23015,4532.645920579293
3187,2007,23017,15954.977857521937
3188,2007,23019,322122.345938242
3189,2007,23021,717.260176928094
3190,2007,23023,4515.568372666347
3191,2007,23025,1649.642189156631
3192,2007,23027,1462.0519424765216
3193,2007,23029,17241.352808598906
3194,2007,23031,1694.1365467477503
3195,2007,24001,2082.2279597958004
3196,2007,24003,2069.1209415360445
3197,2007,24005,4162.685762255705
3198,2007,24009,22011.246294207107
3199,2007,24011,448.50221431075215
3200,2007,24015,2630.8175086810675
3201,2007,24017,747.2461519575623
3202,2007,24019,104777.33669450274
3203,2007,24021,4167.7452858803745
3204,2007,24023,2970.4518524203286
3205,2007,24025,7527.237684300295
3206,2007,24027,1181.2735595596296
3207,2007,24029,24017.77414686499
3208,2007,24031,1127.3491500572663
3209,2007,24033,23339.750220871876
3210,2007,24035,2933.86587269995
3211,2007,24037,1627.0312383296969
3212,2007,24039,715.718009491053
3213,2007,24041,1284.2738616141937
3214,2007,24043,5259.273155735106
3215,2007,24045,15586.616770339939
3216,2007,24047,11160.20480200556
3217,2007,24510,728.0409284656462
3218,2007,25001,1100.0097328546062
3219,2007,25003,1299.5638368175275
3220,2007,25005,14899.620953587193
3221,2007,25007,1453.684061106833
3222,2007,25009,23991.806575640992
3223,2007,25011,69891.59900025064
3224,2007,25013,1225.3012953828145
3225,2007,25015,744.4592388448423
3226,2007,25017,7754.854903113083
3227,2007,25019,1127.7396758287812
3228,2007,25021,6116.783137920655
3229,2007,25023,16946.73745487723
3230,2007,25025,4217.173075921417
3231,2007,25027,1602.4531373969874
3232,2007,26001,448.50221431075215
3233,2007,26003,18557.25967401082
3234,2007,26005,20737.146741634482
3235,2007,26007,3592.2330851503225
3236,2007,26011,1910.7748141560803
3237,2007,26013,6258.366666313734
3238,2007,26017,14883.995939043973
3239,2007,26019,3772.618490723959
3240,2007,26021,119049.17899110442
3241,2007,26025,1864.0610899655003
3242,2007,26027,2940.765761908028
3243,2007,26029,24953.497040306498
3244,2007,26033,7714.070502331244
3245,2007,26037,2763.1062302690434
3246,2007,26041,4669.430556717771
3247,2007,26043,2951.9809316247747
3248,2007,26045,24050.131522770378
3249,2007,26047,717.260176928094
3250,2007,26053,1666.1321853880106
3251,2007,26055,1791.91594491941
3252,2007,26063,3831.5523470631074
3253,2007,26065,4631.032979337397
3254,2007,26067,3572.200962042752
3255,2007,26069,1331.775508563246
3256,2007,26071,24687.9690993383
3257,2007,26073,26176.345199312513
3258,2007,26075,448.50221431075215
3259,2007,26077,728.0409284656462
3260,2007,26079,1616.0184074476188
3261,2007,26081,1383.3852281524562
3262,2007,26083,4503.622840584307
3263,2007,26085,11442.340400492456
3264,2007,26087,15645.671496715386
3265,2007,26089,1495.5563521520949
3266,2007,26091,448.50221431075215
3267,2007,26093,9690.560355631842
3268,2007,26095,4908.418257588363
3269,2007,26097,4725.7396239150285
3270,2007,26099,23445.893880592695
3271,2007,26103,1159.636554689569
3272,2007,26105,5250.969524189509
3273,2007,26109,1846.370657051982
3274,2007,26111,10466.92306233275
3275,2007,26115,11026.394395394509
3276,2007,26117,4608.944244300264
3277,2007,26123,3052.1548068548373
3278,2007,26125,9690.560355631842
3279,2007,26127,1195.6589630794456
3280,2007,26129,5065.205905600427
3281,2007,26131,1593.5534911267864
3282,2007,26135,448.50221431075215
3283,2007,26137,32674.928960179244
3284,2007,26139,3772.618490723959
3285,2007,26141,160743.9205754976
3286,2007,26143,575.205935596898
3287,2007,26145,5937.506006588445
3288,2007,26147,2578.213497200245
3289,2007,26149,60700.09097596785
3290,2007,26151,4590.492095145262
3291,2007,26153,4858.3797072412435
3292,2007,26155,1281.6198964281712
3293,2007,26157,14091.80592175337
3294,2007,26159,2668.073592500641
3295,2007,26161,5814.963404931324
3296,2007,26163,1328.064637576899
3297,2007,26165,1963.1137097456458
3298,2007,27001,3354.438954530563
3299,2007,27005,294903.3977568757
3300,2007,27013,8549.439356541014
3301,2007,27021,28340.081605114698
3302,2007,27027,162219.7931283289
3303,2007,27029,5341.158863736419
3304,2007,27031,11681.249253858474
3305,2007,27035,3560.802538239623
3306,2007,27037,3514.8780941249133
3307,2007,27039,17266.848352169345
3308,2007,27047,1701.0351317126049
3309,2007,27059,715.718009491053
3310,2007,27061,5008.759357507957
3311,2007,27063,1969.4594504366555
3312,2007,27067,5896.04889477691
3313,2007,27069,135853.36779569872
3314,2007,27071,20501.74467752994
3315,2007,27073,5064.375124858751
3316,2007,27075,3746.9671758931854
3317,2007,27077,7202.29808834565
3318,2007,27079,6231.434808810483
3319,2007,27085,3998.2694285717216
3320,2007,27087,11792.044552194295
3321,2007,27091,5617.541788336371
3322,2007,27095,3708.499058932498
3323,2007,27099,1409.419466901742
3324,2007,27101,1697.937167780134
3325,2007,27103,1213.5432668739948
3326,2007,27105,2140.285830651503
3327,2007,27107,3792.4975521696806
3328,2007,27109,1658.2823374706832
3329,2007,27111,1311.931877794168
3330,2007,27113,457.60975892679375
3331,2007,27115,33706.809206784426
3332,2007,27119,3808.8968460258493
3333,2007,27121,3393.1778342063426
3334,2007,27123,174699.4606568495
3335,2007,27125,1219.572555649448
3336,2007,27127,4815.574541623657
3337,2007,27131,4135.205238348047
3338,2007,27133,4024.6503919700103
3339,2007,27135,10018.164298174386
3340,2007,27137,13836.967604992427
3341,2007,27139,28756.047122833406
3342,2007,27141,1357.554716437692
3343,2007,27143,21957.70274557687
3344,2007,27145,4050.5324784658796
3345,2007,27147,448.50221431075215
3346,2007,27149,3582.229810800293
3347,2007,27151,1182.02003477271
3348,2007,27153,16268.186700294265
3349,2007,27155,2489.061439571596
3350,2007,27157,763.6686670730701
3351,2007,27159,1748.1671752527502
3352,2007,27161,1586.2297567684932
3353,2007,27163,15593.379849881425
3354,2007,27165,25189.83209573799
3355,2007,27167,4452.262020723787
3356,2007,27169,28722.51178936195
3357,2007,27171,1391.9046048914454
3358,2007,27173,4327.346454422481
3359,2007,28011,4523.625308164144
3360,2007,28015,10330.614547456213
3361,2007,28017,700.6692973895441
3362,2007,28027,5310.792219762985
3363,2007,28033,4832.0430383912735
3364,2007,28035,9891.448719424508
3365,2007,28045,1978.919949192477
3366,2007,28047,763.6686670730701
3367,2007,28049,5160.014153012735
3368,2007,28051,1160.4032118864423
3369,2007,28059,4399.733286923484
3370,2007,28063,107329.45515923992
3371,2007,28067,2977.0157175765526
3372,2007,28075,746.0833179593591
3373,2007,28081,17769.63517053118
3374,2007,28083,10844.613795852394
3375,2007,28085,44540.85535958257
3376,2007,28087,3081.1649974789493
3377,2007,28089,7103.4139563224
3378,2007,28091,752.350884573316
3379,2007,28093,1165.4300684368786
3380,2007,28095,20220.98735516799
3381,2007,28097,1454.9300944570743
3382,2007,28099,1224.538127401046
3383,2007,28101,3829.7471205558063
3384,2007,28105,1262.2494270584755
3385,2007,28107,1335.8605657839755
3386,2007,28109,11347.77958540473
3387,2007,28111,4515.775088905397
3388,2007,28113,4649.85070520485
3389,2007,28115,14276.535410598268
3390,2007,28117,567.7954698874074
3391,2007,28119,1191.024663543901
3392,2007,28121,448.50221431075215
3393,2007,28123,4523.625308164144
3394,2007,28127,4418.1854360784855
3395,2007,28129,29883.086934745028
3396,2007,28131,4101.5373974095955
3397,2007,28135,3573.8836487949475
3398,2007,28137,6203.020522873457
3399,2007,28139,11246.375262534095
3400,2007,28141,5513.769733555865
3401,2007,28143,736.0789772542247
3402,2007,28145,18600.537510380702
3403,2007,28147,4028.057028926848
3404,2007,28149,457.60975892679375
3405,2007,28151,448.50221431075215
3406,2007,28153,69435.85015072106
3407,2007,28155,607.4591082838921
3408,2007,28157,3577.149046471898
3409,2007,28159,4731.077185232109
3410,2007,28161,1379.1076666443141
3411,2007,28163,63853.5466262361
3412,2007,29001,728.0409284656462
3413,2007,29003,689.9411223861994
3414,2007,29005,14673.386662050569
3415,2007,29019,1578.5981915523744
3416,2007,29021,3799.4177074819286
3417,2007,29027,7771.638069186712
3418,2007,29031,3932.338321011509
3419,2007,29033,2660.5559938785486
3420,2007,29035,7799.436094341379
3421,2007,29037,1756.0514951591533
3422,2007,29045,1672.5120851084505
3423,2007,29049,15399.1857433863
3424,2007,29053,6327.72725400828
3425,2007,29057,7833.707228500071
3426,2007,29061,16838.734884484784
3427,2007,29063,4863.696199713825
3428,2007,29069,87029.5125992557
3429,2007,29071,170895.26325796847
3430,2007,29077,10118.57573301827
3431,2007,29081,1169.7118513951823
3432,2007,29085,1158.609916686817
3433,2007,29087,728.0409284656462
3434,2007,29089,2949.7788329546033
3435,2007,29095,1302.3311782089927
3436,2007,29099,1806.0837487995502
3437,2007,29101,589.6592390761953
3438,2007,29103,4645.872203329461
3439,2007,29105,761.9373122357971
3440,2007,29109,448.50221431075215
3441,2007,29111,34959.259299223544
3442,2007,29115,2284.7822367717067
3443,2007,29117,2920.986529939814
3444,2007,29119,4476.784091427719
3445,2007,29121,4612.53260386991
3446,2007,29129,10820.388008307182
3447,2007,29137,1770.440079167996
3448,2007,29139,3582.255472463522
3449,2007,29141,1160.4032118864423
3450,2007,29143,22186.22064092365
3451,2007,29145,4375.6922238622155
3452,2007,29147,3592.2330851503225
3453,2007,29149,2543.2890322179305
3454,2007,29151,1259.356773157144
3455,2007,29155,5961.742059820859
3456,2007,29157,4308.985459656162
3457,2007,29159,3850.155834432406
3458,2007,29161,1558.325114065223
3459,2007,29163,1100.0097328546062
3460,2007,29165,3904.395780617662
3461,2007,29167,6891.770987983314
3462,2007,29169,4788.712324631624
3463,2007,29173,9849.03209048792
3464,2007,29175,3933.570134312443
3465,2007,29177,4578.521682206132
3466,2007,29179,10113.959970292253
3467,2007,29181,2506.9357676078644
3468,2007,29183,454.1663026961256
3469,2007,29185,4921.254566573989
3470,2007,29186,139638.95097423843
3471,2007,29187,220225.56591243405
3472,2007,29189,4583.612524598266
3473,2007,29195,5213.199042394679
3474,2007,29199,4510.3311751062965
3475,2007,29201,739.0701733934444
3476,2007,29203,5663.117784235912
3477,2007,29205,104381.72627870375
3478,2007,29207,1705.3756289138657
3479,2007,29209,509.5659251926876
3480,2007,29211,721.0996217189312
3481,2007,29213,63716.348437661625
3482,2007,29215,1393.2514293150532
3483,2007,29217,4471.631588061439
3484,2007,29219,9690.560355631842
3485,2007,29221,1421.8734013613873
3486,2007,29223,3299.66856046331
3487,2007,29225,1185.0528901239563
3488,2007,29229,1199.6196338710179
3489,2007,29510,63326.74142903632
3490,2007,30001,4754.435335072442
3491,2007,30003,3464.894707920587
3492,2007,30005,3846.01552097507
3493,2007,30007,29297.16203732258
3494,2007,30009,238962.02623764265
3495,2007,30015,4002.7755819080294
3496,2007,30017,735.9283694578081
3497,2007,30019,4668.925781599314
3498,2007,30025,22708.7809126351
3499,2007,30027,10599.4748304001
3500,2007,30029,1161.7816338024857
3501,2007,30033,448.50221431075215
3502,2007,30041,89693.0409044892
3503,2007,30043,20449.36079405806
3504,2007,30045,448.50221431075215
3505,2007,30047,713.6283168073173
3506,2007,30049,1399.58286497632
3507,2007,30051,3790.5474096704747
3508,2007,30053,2225.8695071463785
3509,2007,30057,8527.61906660978
3510,2007,30059,4509.0758630395
3511,2007,30061,1678.5763353789798
3512,2007,30063,3651.5306170559493
3513,2007,30065,2933.86587269995
3514,2007,30067,13502.451627524893
3515,2007,30071,56553.35870224764
3516,2007,30075,10313.708123992641
3517,2007,30077,2288.9517898295762
3518,2007,30079,6073.4568675065375
3519,2007,30081,19899.994931454436
3520,2007,30083,1126.5225862170266
3521,2007,30085,594.3365910389364
3522,2007,30087,3634.5106133138115
3523,2007,30089,10589.320521629495
3524,2007,30091,7773.301446882859
3525,2007,30093,25106.809782827688
3526,2007,30097,48320.52707035376
3527,2007,30099,11774.782814005042
3528,2007,30101,4824.805849604769
3529,2007,30105,4811.788356615649
3530,2007,30111,4547.729959257716
3531,2007,31017,1480.8394820741357
3532,2007,31023,11600.54979008957
3533,2007,31025,14743.335243274627
3534,2007,31031,448.50221431075215
3535,2007,31033,15812.627475672462
3536,2007,31043,4707.320811170801
3537,2007,31051,47500.39816625034
3538,2007,31053,15524.853861242194
3539,2007,31055,4725.7396239150285
3540,2007,31057,735.9283694578081
3541,2007,31059,6898.844849884651
3542,2007,31069,4497.6565423330585
3543,2007,31075,4720.711472883138
3544,2007,31079,10595.44929171921
3545,2007,31081,14121.942347693941
3546,2007,31083,448.50221431075215
3547,2007,31089,750.7211586958432
3548,2007,31093,5611.389361269178
3549,2007,31095,137436.61864819308
3550,2007,31097,19937.567116924947
3551,2007,31099,22855.175494214705
3552,2007,31105,26061.757989485614
3553,2007,31109,722.0377300852837
3554,2007,31111,6050.604219091473
3555,2007,31115,10260.052400350558
3556,2007,31117,739.0701733934444
3557,2007,31119,1626.3271646161127
3558,2007,31121,1403.1300617889594
3559,2007,31123,3808.8968460258493
3560,2007,31127,42566.552678255364
3561,2007,31129,144571.485783828
3562,2007,31131,448.50221431075215
3563,2007,31133,464.89038737476034
3564,2007,31135,3592.2330851503225
3565,2007,31137,4523.625308164144
3566,2007,31139,73397.08879355258
3567,2007,31141,5504.166474667235
3568,2007,31143,139186.6996649975
3569,2007,31145,11151.35524754152
3570,2007,31147,14427.079813584909
3571,2007,31151,5413.749020436757
3572,2007,31153,11948.804413028549
3573,2007,31155,2996.8401791030665
3574,2007,31159,743.3024632758512
3575,2007,31161,473.85738994397127
3576,2007,31163,4252.259915148784
3577,2007,31165,1199.6196338710179
3578,2007,31167,1623.9751587325095
3579,2007,31169,2970.4518524203286
3580,2007,31175,49198.83613379577
3581,2007,31177,448.50221431075215
3582,2007,31179,5612.769656061024
3583,2007,31181,735.9283694578081
3584,2007,31183,2940.765761908028
3585,2007,31185,3551.2322637983393
3586,2007,32003,31520.734100283044
3587,2007,32005,19732.294080630385
3588,2007,32007,12504.155979764371
3589,2007,32011,1419.7377690751737
3590,2007,32015,18601.66401615153
3591,2007,32017,723.1537128130599
3592,2007,32019,1402.542212550727
3593,2007,32021,64585.250947118715
3594,2007,32023,5881.757591770693
3595,2007,32027,4879.859628506148
3596,2007,32031,27456.742347493982
3597,2007,32033,4667.630808285799
3598,2007,32510,1801.8988423417838
3599,2007,33001,725.2829356923602
3600,2007,33003,3603.4482548670685
3601,2007,33005,596.0899715506798
3602,2007,33007,4287.041369144176
3603,2007,33009,7370.4093444403525
3604,2007,33011,4693.039628617565
3605,2007,33013,54839.32456139476
3606,2007,33015,5356.630408776392
3607,2007,33017,41395.65593102161
3608,2007,33019,4777.432740961367
3609,2007,34001,4474.500251288605
3610,2007,34003,740.37280136476
3611,2007,34007,1818.4113113660178
3612,2007,34009,7453.142167609189
3613,2007,34011,2668.201435078257
3614,2007,34013,2080.873871723286
3615,2007,34015,3592.2330851503225
3616,2007,34017,22244.220645593065
3617,2007,34019,595988.5671495725
3618,2007,34021,1844.8286097577104
3619,2007,34023,11273.556307198323
3620,2007,34025,93692.88083495796
3621,2007,34027,2189.529374895119
3622,2007,34029,3577.149046471898
3623,2007,34031,30146.6129975368
3624,2007,34033,12260.235012505322
3625,2007,34035,24515.05935259511
3626,2007,34037,4250.6052000135705
3627,2007,34039,1603.0167280798464
3628,2007,34041,11431.791728146409
3629,2007,35001,8033.419078621266
3630,2007,35005,8515.112868181553
3631,2007,35006,761.9373122357971
3632,2007,35007,6213.285843136429
3633,2007,35011,718.2764360377689
3634,2007,35013,1873.4221685138318
3635,2007,35015,2015.0584307445502
3636,2007,35017,5730.957262733581
3637,2007,35019,1396.6625704850674
3638,2007,35023,739.0701733934444
3639,2007,35025,5333.44547354617
3640,2007,35027,3222.7332981689356
3641,2007,35029,1174.5663320798685
3642,2007,35031,5930.708871381956
3643,2007,35035,4337.035153288337
3644,2007,35037,2297.6980924499103
3645,2007,35039,20775.766992174493
3646,2007,35041,5367.111993160961
3647,2007,35043,6176.560424696227
3648,2007,35045,7735.613916441807
3649,2007,35047,19769.57178990984
3650,2007,35049,4067.2600474154106
3651,2007,35051,522.8122943210594
3652,2007,35053,747.7058724884541
3653,2007,35055,4523.625308164144
3654,2007,35057,1160.4032118864423
3655,2007,35059,1075.2638575436729
3656,2007,35061,2981.7561404246426
3657,2007,36001,3662.6882317010873
3658,2007,36005,5203.184532375903
3659,2007,36007,4452.262020723787
3660,2007,36009,4718.962903949585
3661,2007,36011,26134.454019279656
3662,2007,36013,50755.924507719574
3663,2007,36015,122832.22947449013
3664,2007,36021,739.0701733934444
3665,2007,36025,448.50221431075215
3666,2007,36027,1910.8248444559833
3667,2007,36029,448.50221431075215
3668,2007,36031,11939.332414965036
3669,2007,36033,4815.61919265041
