,year,FIPS_CODE,pred_qty_hydro
7455,2009,17117,2003.253294736076
7456,2009,17119,23717.436220812502
7457,2009,17121,3128.2236646304573
7458,2009,17123,752.5594007195305
7459,2009,17125,3247.9005877303334
7460,2009,17129,2283.5749589916395
7461,2009,17131,2591.734195975381
7462,2009,17135,5945.677455826111
7463,2009,17143,6025.129526319002
7464,2009,17145,62563.93583238432
7465,2009,17147,4006.9020309172392
7466,2009,17149,2380.715450980775
7467,2009,17151,5225.67484597206
7468,2009,17153,15063.381598381866
7469,2009,17155,408.7844353938872
7470,2009,17157,22726.40109083731
7471,2009,17159,12289.096223377459
7472,2009,17161,953.3888311812789
7473,2009,17163,8534.418988607014
7474,2009,17165,33082.06300929431
7475,2009,17167,12044.621163180671
7476,2009,17169,2791.137527465684
7477,2009,17171,6461.0248728159695
7478,2009,17173,13665.519008957026
7479,2009,17175,2179.785368750996
7480,2009,17177,5480.000247548027
7481,2009,17179,875.1033546637609
7482,2009,17181,336.61858589063013
7483,2009,17183,-1885.408953562548
7484,2009,17185,17022.995737125115
7485,2009,17187,13115.816680425216
7486,2009,17189,4906.206522807313
7487,2009,17191,5373.149490598336
7488,2009,17193,6254.461283416322
7489,2009,17195,4354.377412836393
7490,2009,17197,6852.809897549818
7491,2009,17199,35257.78724977268
7492,2009,17201,8231.797158148927
7493,2009,17203,5739.3972647032515
7494,2009,18001,15751.351372843972
7495,2009,18003,6207.330202164028
7496,2009,18005,5053.041009244827
7497,2009,18011,14959.082336071539
7498,2009,18015,6151.047254914209
7499,2009,18017,3573.0590488493053
7500,2009,18023,55796.59858651861
7501,2009,18027,8545.330434577843
7502,2009,18033,8231.320065413669
7503,2009,18043,15711.692624255846
7504,2009,18047,4986.976252029735
7505,2009,18051,1638.930805775546
7506,2009,18053,10700.23457690907
7507,2009,18059,5451.154338053488
7508,2009,18061,384.8216224310654
7509,2009,18063,1404.3030263572746
7510,2009,18065,5378.582007585874
7511,2009,18067,3476.748615178096
7512,2009,18071,12570.323467853736
7513,2009,18075,3339.887499985167
7514,2009,18077,16027.884101227171
7515,2009,18079,56766.285501809805
7516,2009,18083,8786.188308057373
7517,2009,18085,7208.28989440861
7518,2009,18087,8833.27336010451
7519,2009,18089,1655.8894223174375
7520,2009,18095,3744.8778128600625
7521,2009,18097,7620.934714659417
7522,2009,18099,13375.72615752317
7523,2009,18101,7536.27859534271
7524,2009,18103,13335.22672396867
7525,2009,18105,4841.181541918662
7526,2009,18107,8349.082362360068
7527,2009,18109,6775.701032380601
7528,2009,18111,9348.952062413218
7529,2009,18113,7579.534782299243
7530,2009,18117,13736.891384386247
7531,2009,18119,6894.761364906231
7532,2009,18123,91973.88664881588
7533,2009,18125,8368.797770754236
7534,2009,18127,6682.5999538471315
7535,2009,18133,6012.547769868803
7536,2009,18135,6288.522241771525
7537,2009,18137,15933.503463200352
7538,2009,18139,5910.938113048856
7539,2009,18141,6249.120224782868
7540,2009,18143,2764.2694239581597
7541,2009,18145,838.6397887717703
7542,2009,18147,5373.335418985667
7543,2009,18149,6604.204508571502
7544,2009,18151,2592.6479714082143
7545,2009,18153,10020.808676335304
7546,2009,18155,11290.198353968868
7547,2009,18157,4185.654592782201
7548,2009,18159,31645.07953463093
7549,2009,18161,5710.313360199432
7550,2009,18163,9958.311883176995
7551,2009,18167,16479.257508486044
7552,2009,18169,65873.23991528002
7553,2009,18171,3537.040182801111
7554,2009,18173,2862.756837350009
7555,2009,18175,7617.684148825925
7556,2009,18177,56953.719483613444
7557,2009,18179,5097.174437978194
7558,2009,18181,6074.406467722218
7559,2009,18183,18102.092286650848
7560,2009,19005,-4218.923211644875
7561,2009,19007,10726.680251005555
7562,2009,19011,1618.5975993245647
7563,2009,19013,-6006.500351581175
7564,2009,19015,5196.386812499337
7565,2009,19019,32217.78147302619
7566,2009,19029,5017.321294913896
7567,2009,19033,13406.325902821738
7568,2009,19045,25383.44923455269
7569,2009,19047,3523.653274791848
7570,2009,19049,8563.361917830234
7571,2009,19053,52626.513650851266
7572,2009,19055,2449.082201558058
7573,2009,19059,4901.04958898006
7574,2009,19065,11014.517225364461
7575,2009,19067,4202.250817118207
7576,2009,19069,4924.059044791853
7577,2009,19071,7510.632807510947
7578,2009,19077,2111.825007415826
7579,2009,19081,5344.687998263829
7580,2009,19083,20145.02079182792
7581,2009,19089,2581.6672065854964
7582,2009,19093,7033.105442908431
7583,2009,19097,9430.836852166389
7584,2009,19101,10391.147202823378
7585,2009,19103,11286.230762634868
7586,2009,19105,5999.133185073226
7587,2009,19109,15311.626199737268
7588,2009,19111,3070.271021489718
7589,2009,19113,3080.3682822869832
7590,2009,19115,6157.091887926983
7591,2009,19123,5562.415803117163
7592,2009,19125,6226.4525905232495
7593,2009,19129,6568.203657290853
7594,2009,19131,5008.2037043387845
7595,2009,19139,6886.537469370831
7596,2009,19141,8039.629256890505
7597,2009,19143,117169.89534927282
7598,2009,19149,-388.73752808646714
7599,2009,19151,5872.007425902737
7600,2009,19153,2760.287068317519
7601,2009,19155,3724.9968544459607
7602,2009,19157,14440.101001499015
7603,2009,19159,23564.970855648215
7604,2009,19161,2957.1816210204433
7605,2009,19163,2952.779228562338
7606,2009,19165,1436.8416725890584
7607,2009,19167,2274.9074763158987
7608,2009,19169,3218.9224978605325
7609,2009,19171,5511.330100658057
7610,2009,19173,4044.4643055746183
7611,2009,19175,2345.41450682948
7612,2009,19177,91302.70806341918
7613,2009,19179,2047.7656046696156
7614,2009,19181,1883.7063214526406
7615,2009,19183,3984.3314131061215
7616,2009,19185,5469.114493995779
7617,2009,19187,1149.123948830069
7618,2009,19191,19043.81990907035
7619,2009,19193,36729.46034441097
7620,2009,19195,25469.250437131603
7621,2009,19197,874.1846267463607
7622,2009,20003,8481.69842948565
7623,2009,20007,1804.9205198285035
7624,2009,20009,4823.856637190778
7625,2009,20011,3392.589989571048
7626,2009,20021,8020.667547337716
7627,2009,20023,7533.194407109573
7628,2009,20025,-3635.5286891880623
7629,2009,20033,1047.1992556578498
7630,2009,20035,5154.908855907865
7631,2009,20037,6100.713868116616
7632,2009,20049,2982.9735809995946
7633,2009,20051,7554.400416626479
7634,2009,20071,10707.711047250037
7635,2009,20073,17290.317073367052
7636,2009,20083,14422.503834377543
7637,2009,20085,6692.835886480369
7638,2009,20087,4983.105406981305
7639,2009,20089,1314.0366885756575
7640,2009,20091,9276.710753100231
7641,2009,20093,6580.61213246668
7642,2009,20095,15173.949370752183
7643,2009,20099,26773.56885579289
7644,2009,20101,5023.942516318342
7645,2009,20103,14124.572957352522
7646,2009,20107,32208.55666811695
7647,2009,20111,6993.789321397426
7648,2009,20115,49066.518757185375
7649,2009,20119,6979.819737502838
7650,2009,20121,6316.5071931251205
7651,2009,20123,5964.052717120614
7652,2009,20127,1377.5436592764145
7653,2009,20131,17704.793919930613
7654,2009,20133,11374.087669213404
7655,2009,20137,5905.7674152925665
7656,2009,20139,5714.683242125271
7657,2009,20141,5704.452161587209
7658,2009,20143,1237.2032012594154
7659,2009,20145,3100.804339084252
7660,2009,20149,2431.8571047526475
7661,2009,20151,5478.4265188983645
7662,2009,20153,819.3475583140553
7663,2009,20155,-645.5944117273066
7664,2009,20157,5690.08634392531
7665,2009,20159,-5283.327468976988
7666,2009,20161,6346.597355019154
7667,2009,20163,8479.274322606436
7668,2009,20165,465.62057764340534
7669,2009,20167,18971.026818743696
7670,2009,20169,4954.011261031201
7671,2009,20171,8698.531527425132
7672,2009,20173,2622.395943715879
7673,2009,20175,6734.727870186593
7674,2009,20177,4863.687453934652
7675,2009,20179,62581.20157826922
7676,2009,20181,6100.225964358839
7677,2009,20183,1130.329607112084
7678,2009,20187,5071.947639523476
7679,2009,20189,5930.251814630812
7680,2009,20191,36382.27882733711
7681,2009,20193,6207.913026631977
7682,2009,20195,4496.35415157088
7683,2009,20197,1444.196138002144
7684,2009,20201,1397.3883217795901
7685,2009,20203,47733.93815359818
7686,2009,20205,1399.8949104045296
7687,2009,20207,2994.8209904461055
7688,2009,20209,2974.3841185689216
7689,2009,21007,23134.88431827762
7690,2009,21015,51569.18029427239
7691,2009,21017,2061.986224110331
7692,2009,21027,2869.9294555802207
7693,2009,21035,15905.565554261426
7694,2009,21037,4637.419441246877
7695,2009,21039,4771.926108447595
7696,2009,21041,5444.758327538935
7697,2009,21047,30732.022498714847
7698,2009,21051,11209.56841546063
7699,2009,21067,4379.87611914192
7700,2009,21071,3972.243043653869
7701,2009,21075,10814.604819141243
7702,2009,21081,29706.997913490217
7703,2009,21085,3693.0392082044473
7704,2009,21091,8354.996521390474
7705,2009,21093,58398.987273365026
7706,2009,21095,22196.690112289616
7707,2009,21099,2223.829816458985
7708,2009,21101,3555.8234313772136
7709,2009,21105,5077.008315622517
7710,2009,21107,4283.331817306922
7711,2009,21115,4490.88266589074
7712,2009,21117,4456.835661650073
7713,2009,21119,9214.415672100522
7714,2009,21123,5951.743417396019
7715,2009,21125,3584.1226217057065
7716,2009,21127,1605.7039076590572
7717,2009,21129,-554.1333694463192
7718,2009,21131,3949.2465488568105
7719,2009,21133,52042.95273530597
7720,2009,21135,4101.580491434701
7721,2009,21137,-5057.348522872011
7722,2009,21139,13874.188842106045
7723,2009,21141,5352.572921886573
7724,2009,21143,1209.8056531404818
7725,2009,21145,3931.8887897140903
7726,2009,21151,9152.436400875378
7727,2009,21157,6411.913752347244
7728,2009,21159,8634.77219878584
7729,2009,21161,5919.075208358794
7730,2009,21163,19893.381184728023
7731,2009,21165,7993.539503770828
7732,2009,21167,3717.432229569107
7733,2009,21169,1419.3819328936643
7734,2009,21171,39347.13922829751
7735,2009,21173,5265.265654259876
7736,2009,21175,6892.36570003278
7737,2009,21177,6981.2905084501745
7738,2009,21179,8982.577540798551
7739,2009,21181,5899.655708763248
7740,2009,21183,40188.452964168835
7741,2009,21185,17604.090177034253
7742,2009,21187,14956.894300909964
7743,2009,21189,3510.461158813998
7744,2009,21191,7084.234750772686
7745,2009,21193,5900.295928744385
7746,2009,21195,6314.2194760705115
7747,2009,21197,19370.735953295043
7748,2009,21199,17540.992839122202
7749,2009,21201,38687.02994190291
7750,2009,21203,21103.103934293307
7751,2009,21205,13838.237381011164
7752,2009,21207,5457.444414237363
7753,2009,21209,2836.910603960174
7754,2009,21211,3546.3239856199707
7755,2009,21213,2746.964076063372
7756,2009,21215,5492.93513182823
7757,2009,21217,24169.71166715263
7758,2009,21219,21767.65747420948
7759,2009,21221,10168.85862693417
7760,2009,21223,4919.932010273331
7761,2009,21225,33836.588866100756
7762,2009,21227,1494.4080549512892
7763,2009,21229,3114.752241996275
7764,2009,21231,4072.0559935998444
7765,2009,21233,4749.294589900792
7766,2009,21235,17693.3421725508
7767,2009,21237,51416.426140272844
7768,2009,21239,5166.592385514423
7769,2009,22001,6195.025770777005
7770,2009,22003,22305.439696975212
7771,2009,22005,6447.198295674243
7772,2009,22007,27561.74873853835
7773,2009,22009,10138.008322852666
7774,2009,22017,4104.946287089975
7775,2009,22019,3025.4235981118345
7776,2009,22029,14555.38797009973
7777,2009,22031,2575.1393277287552
7778,2009,22033,6060.0431066813035
7779,2009,22035,4174.544962567326
7780,2009,22037,5398.504723781383
7781,2009,22039,5011.491056602024
7782,2009,22041,17948.146212869877
7783,2009,22043,12973.855379766974
7784,2009,22045,2832.530109845111
7785,2009,22047,5354.155423480492
7786,2009,22049,2097.81710686748
7787,2009,22051,7193.622861781167
7788,2009,22053,12795.108799841488
7789,2009,22055,-1718.2019384814903
7790,2009,22057,5663.734946869385
7791,2009,22059,59564.50809031972
7792,2009,22063,22302.89110618313
7793,2009,22067,1125.538493546488
7794,2009,22071,6094.105492234017
7795,2009,22073,3783.2706811490443
7796,2009,22075,5678.389064930534
7797,2009,22077,2625.5157439572267
7798,2009,22079,6803.563084196483
7799,2009,22081,2531.893093312281
7800,2009,22083,2191.275345660584
7801,2009,22085,4601.202461647024
7802,2009,22087,25130.637836033195
7803,2009,22089,6341.725903739052
7804,2009,22091,1161.6607824161674
7805,2009,22095,9069.211782099394
7806,2009,22097,2970.350355806755
7807,2009,22099,11999.701491635851
7808,2009,22101,2759.9995803238144
7809,2009,22103,4287.9160913498
7810,2009,22105,36263.36173407317
7811,2009,22107,10706.206972972845
7812,2009,22109,55019.37882981649
7813,2009,22111,6238.117137768268
7814,2009,22113,5175.418598154156
7815,2009,22115,7324.572598347519
7816,2009,22117,16755.17141378892
7817,2009,22119,4913.480130919344
7818,2009,22121,13425.763047186085
7819,2009,22123,4991.601725600924
7820,2009,22125,5327.968077118361
7821,2009,22127,5826.556314756714
7822,2009,23001,3189.129405354821
7823,2009,23003,2777.125717244244
7824,2009,23005,6855.082422033689
7825,2009,23007,11528.946924130209
7826,2009,23009,7425.178162414844
7827,2009,23011,7900.230495475118
7828,2009,23015,18198.49717887918
7829,2009,23017,6841.653005869068
7830,2009,23019,14588.294323533437
7831,2009,23021,9166.335433006423
7832,2009,23023,9509.622727824497
7833,2009,23025,3506.0768193221793
7834,2009,23027,3112.6944531358877
7835,2009,23029,3018.8373289229658
7836,2009,23031,1435.5403459221725
7837,2009,24001,38069.661189463994
7838,2009,24003,4831.169160870826
7839,2009,24005,12503.87220804527
7840,2009,24009,1765.9502015076305
7841,2009,24011,3471.40529887712
7842,2009,24015,474204.1816295487
7843,2009,24017,3080.9246047937795
7844,2009,24019,5495.2177023875465
7845,2009,24021,17291.673236105784
7846,2009,24023,2665.0141673934613
7847,2009,24025,5013.783012822549
7848,2009,24027,5427.895492280715
7849,2009,24029,16854.296580124486
7850,2009,24031,6521.063140815937
7851,2009,24033,26635.826553950985
7852,2009,24035,4232.637932922678
7853,2009,24037,8922.342172226532
7854,2009,24039,12826.176453343183
7855,2009,24041,8740.224258804004
7856,2009,24043,7648.635818182485
7857,2009,24045,6272.986780732148
7858,2009,24047,1584.9717723533158
7859,2009,24510,5842.509453242974
7860,2009,25001,10204.612379991902
7861,2009,25003,2319.91931154562
7862,2009,25005,7947.61055534893
7863,2009,25007,63526.38148014847
7864,2009,25009,34546.2608207499
7865,2009,25011,3087.92388267199
7866,2009,25013,6833.307536448987
7867,2009,25015,5008.942397201727
7868,2009,25017,76074.4376335868
7869,2009,25019,1795.4253981825623
7870,2009,25021,35980.2006525381
7871,2009,25023,7249.018394286048
7872,2009,25025,3073.4562736979515
7873,2009,25027,20716.399673776214
7874,2009,26001,26368.244342845777
7875,2009,26003,46030.87946660518
7876,2009,26005,25724.392845172
7877,2009,26007,1541.7683906468064
7878,2009,26011,3144.5171446175136
7879,2009,26013,13648.69175968951
7880,2009,26017,261644.97470850125
7881,2009,26019,47356.72873550902
7882,2009,26021,67820.75179563204
7883,2009,26025,8392.805119708175
7884,2009,26027,22647.915898989602
7885,2009,26029,7648.120791662279
7886,2009,26033,4924.873099397022
7887,2009,26037,16923.55170095985
7888,2009,26041,19562.31201961264
7889,2009,26043,2031.6462613882122
7890,2009,26045,12091.367908446207
7891,2009,26047,7464.492210096554
7892,2009,26053,55659.541679538816
7893,2009,26055,2001.9598021916845
7894,2009,26063,15597.178311024805
7895,2009,26065,5838.927546826244
7896,2009,26067,9383.746360819636
7897,2009,26069,7089.735325786862
7898,2009,26071,9457.47152897416
7899,2009,26073,13918.06797048953
7900,2009,26075,8201.521354588238
7901,2009,26077,3470.993660868533
7902,2009,26079,40319.58423841729
7903,2009,26081,3798.346104915492
7904,2009,26083,5803.449686589074
7905,2009,26085,829.1128868809337
7906,2009,26087,-160.4946637198318
7907,2009,26089,3800.476961829567
7908,2009,26091,53962.02437844974
7909,2009,26093,69360.07760851862
7910,2009,26095,820.3760617769494
7911,2009,26097,3322.3321842133028
7912,2009,26099,14825.333971108566
7913,2009,26103,5968.590395022433
7914,2009,26105,6712.465556603407
7915,2009,26109,17015.503455249578
7916,2009,26111,5018.628252937926
7917,2009,26115,15679.133141854712
7918,2009,26117,14924.144443451212
7919,2009,26123,16025.514607017281
7920,2009,26125,10190.530306955514
7921,2009,26127,413882.94357488625
7922,2009,26129,19234.25346649846
7923,2009,26131,5126.201136762897
7924,2009,26135,5106.883720070999
7925,2009,26137,8854.718820450624
7926,2009,26139,8234.562357602064
7927,2009,26141,14650.882399823311
7928,2009,26143,170549.62320985663
7929,2009,26145,3085.6674113188365
7930,2009,26147,25979.260242432792
7931,2009,26149,9761.116348523106
7932,2009,26151,3843.771077548621
7933,2009,26153,7344.5686482529545
7934,2009,26155,6126.933546196329
7935,2009,26157,2442.254961130546
7936,2009,26159,2353.362037081215
7937,2009,26161,7453.41072938069
7938,2009,26163,1229.0640297935843
7939,2009,26165,2597.870036193204
7940,2009,27001,16139.393292310479
7941,2009,27005,8023.497701984536
7942,2009,27013,8475.741693202088
7943,2009,27021,37968.938281955816
7944,2009,27027,16490.04051642822
7945,2009,27029,3506.553627589643
7946,2009,27031,8399.544818595768
7947,2009,27035,76750.75403511338
7948,2009,27037,13620.236363285585
7949,2009,27039,4368.111072793667
7950,2009,27047,12664.065869316624
7951,2009,27059,5232.286626892785
7952,2009,27061,8141.178492633937
7953,2009,27063,5131.779228353693
7954,2009,27067,4047.4742382436143
7955,2009,27069,7872.56017234243
7956,2009,27071,9152.247538696176
7957,2009,27073,4208.650003794135
7958,2009,27075,4021.6272847546115
7959,2009,27077,7656.789085394923
