,year,FIPS_CODE,pred_mort_with_drugs
828,2006,22077,3.2767798931715095
829,2006,22079,-1.018266670684671
830,2006,22081,3.134248613228566
831,2006,22083,0.6416705909508025
832,2006,22085,1.696484737763952
833,2006,22087,3.5765337486635094
834,2006,22089,1.6550539060202771
835,2006,22091,-2.536376253501766
836,2006,22095,0.39345874490733124
837,2006,22097,3.5947402258671923
838,2006,22099,67.43620059852455
839,2006,22101,0.9414498053776121
840,2006,22103,0.6805126364828276
841,2006,22105,-1.747494872613398
842,2006,22107,5.206815249929171
843,2006,22109,-1.3437173094809403
844,2006,22111,1.7201231125798735
845,2006,22113,2.6155342414682803
846,2006,22115,0.009162117683082727
847,2006,22117,1.232133850023386
848,2006,22119,5.216112952439456
849,2006,22121,5.518205127135376
850,2006,22123,-0.3481521710600859
851,2006,22125,19.481784384511634
852,2006,22127,-1.7186426204520036
853,2006,23001,-2.1926834456304842
854,2006,23003,3.7383628615346076
855,2006,23005,-0.016199470533532434
856,2006,23007,1.0430932529447592
857,2006,23009,-4.758783752004142
858,2006,23011,30.228481437210096
859,2006,23015,-0.5281447577540028
860,2006,23017,-0.8237624759299038
861,2006,23019,-3.8633495591547806
862,2006,23021,-3.256348194028334
863,2006,23023,54.439980058652566
864,2006,23025,0.6334431258834243
865,2006,23027,0.8823756584856959
866,2006,23029,2.2028673356219777
867,2006,23031,0.8641929363140637
868,2006,24001,3.9125311515882935
869,2006,24003,-2.7546826485900553
870,2006,24005,-4.008228276152378
871,2006,24009,0.10784488527576386
872,2006,24011,2.164311493107335
873,2006,24015,0.9923041964370398
874,2006,24017,-0.5193106112216235
875,2006,24019,20.65050858270927
876,2006,24021,3.1164137980218225
877,2006,24023,1.0709793611033156
878,2006,24025,1.9442317456287252
879,2006,24027,-1.2744550906569412
880,2006,24029,-3.1189057667366704
881,2006,24031,-0.7566434488366056
882,2006,24033,2.707955388385315
883,2006,24035,0.7569154901944479
884,2006,24037,5.625726226588115
885,2006,24039,-1.923149631597509
886,2006,24041,-1.1918540767817838
887,2006,24043,-3.717577114862028
888,2006,24045,14.870730872018832
889,2006,24047,-4.404755740614222
890,2006,24510,-3.421032183900646
891,2006,25001,-1.6383054726245536
892,2006,25003,-3.624505588014989
893,2006,25005,16.563021124466363
894,2006,25007,2.1187736191864364
895,2006,25009,3.7361683313289547
896,2006,25011,5.239271753196812
897,2006,25013,7.770055488277701
898,2006,25015,9.271480809644801
899,2006,25017,1.6562031828821784
900,2006,25019,1.0164317535358265
901,2006,25021,-3.6993469047281327
902,2006,25023,15.369989370518816
903,2006,25025,-4.353824860445252
904,2006,25027,-0.12882107061204096
905,2006,26001,13.7806720283682
906,2006,26003,1.0711804542998813
907,2006,26005,3.044861068293356
908,2006,26007,1.3748889485825568
909,2006,26011,-1.4094941895057467
910,2006,26013,-4.089085238699152
911,2006,26017,14.646795893870728
912,2006,26019,262.83166729033513
913,2006,26021,-3.6635943909508484
914,2006,26025,-2.5820626803786837
915,2006,26027,0.5172042392400993
916,2006,26029,-0.5021383419303191
917,2006,26033,-5.2614189704350025
918,2006,26037,-2.6938380232360863
919,2006,26041,-4.386053024588428
920,2006,26043,1.4225426419515301
921,2006,26045,0.4617967961364009
922,2006,26047,-1.3451031341561972
923,2006,26053,7.067517476045008
924,2006,26055,-1.0970962690254655
925,2006,26063,4.963804403101282
926,2006,26065,22.037008343753406
927,2006,26067,1.9822578641654598
928,2006,26069,25.63132561607249
929,2006,26071,-2.758472288535927
930,2006,26073,3.5949622312985845
931,2006,26075,7.88680544319309
932,2006,26077,-3.8460363798476216
933,2006,26079,2.8724670053383567
934,2006,26081,7.8019157017026135
935,2006,26083,16.39056398705931
936,2006,26085,4.291847553536881
937,2006,26087,-3.125285202872293
938,2006,26089,-2.2550109361388344
939,2006,26091,2.9456412962050624
940,2006,26093,0.16153813882477053
941,2006,26095,5.178898193332875
942,2006,26097,4.154851727264453
943,2006,26099,-1.214037512854631
944,2006,26103,-0.8145928881721822
945,2006,26105,-4.479481124153523
946,2006,26109,-0.07281380542897509
947,2006,26111,-0.383171517533782
948,2006,26115,3.199021443116983
949,2006,26117,6.958006879819916
950,2006,26123,13.913620147521844
951,2006,26125,-3.726683472995683
952,2006,26127,0.19055656525491216
953,2006,26129,-5.547701293082696
954,2006,26131,41.70675508669413
955,2006,26135,-1.3962344723104962
956,2006,26137,-4.810996985141681
957,2006,26139,0.08242706373495423
958,2006,26141,45.75531248808029
959,2006,26143,5.724397971909168
960,2006,26145,-2.81461034701446
961,2006,26147,16.595494297855684
962,2006,26149,9.912686337290317
963,2006,26151,-2.102406132501427
964,2006,26153,-2.4381548646573847
965,2006,26155,1.6180839800582287
966,2006,26157,0.20681909706614654
967,2006,26159,26.348304638543674
968,2006,26161,18.476565701934636
969,2006,26163,1.8257435435199003
970,2006,26165,20.951811541214575
971,2006,27001,-3.742895473824394
972,2006,27005,-1.0181794081698605
973,2006,27013,-1.9099565162631897
974,2006,27021,1.0195028453182076
975,2006,27027,3.9983090299030524
976,2006,27029,7.184149799207168
977,2006,27031,0.18279208400852376
978,2006,27035,-4.526313149008034
979,2006,27037,13.666634502956347
980,2006,27039,-6.781486650345766
981,2006,27047,2.6341581265793037
982,2006,27059,-5.2686110710667915
983,2006,27061,3.004914684857325
984,2006,27063,1.037236755160638
985,2006,27067,-0.7610796474293409
986,2006,27069,-2.4486369268897388
987,2006,27071,16.769116579485008
988,2006,27073,2.1756107189980245
989,2006,27075,-1.64738343967319
990,2006,27077,1.3449181692220655
991,2006,27079,-4.417579123634763
992,2006,27085,10.74642004760673
993,2006,27087,28.49551180593455
994,2006,27091,-4.907515434188145
995,2006,27095,1.3385854718969306
996,2006,27099,-1.4314085783848522
997,2006,27101,-0.6567487294394514
998,2006,27103,1.3433849310490427
999,2006,27105,-2.414511897054334
1000,2006,27107,39.014930777687205
1001,2006,27109,6.722328883938553
1002,2006,27111,111.04156126328863
1003,2006,27113,-4.6824917936569115
1004,2006,27115,0.21815363129206133
1005,2006,27119,-5.447561642367734
1006,2006,27121,1.5664636826571492
1007,2006,27123,-3.552537483111241
1008,2006,27125,-1.8380061322931383
1009,2006,27127,3.3215787051971137
1010,2006,27131,5.155413784292598
1011,2006,27133,15.498926826758936
1012,2006,27135,0.7253775152415542
1013,2006,27137,-3.2482114929553845
1014,2006,27139,4.333735815864724
1015,2006,27141,11.996466687135372
1016,2006,27143,-0.2529056376404206
1017,2006,27145,16.714425407925276
1018,2006,27147,9.956496424555235
1019,2006,27149,-1.746051227015819
1020,2006,27151,2.263662586382397
1021,2006,27153,1.6963205507621923
1022,2006,27155,0.5237160478578637
1023,2006,27157,-5.5620081043764635
1024,2006,27159,-4.179263212084663
1025,2006,27161,15.805865236025092
1026,2006,27163,16.338483387777327
1027,2006,27165,-3.066498566344901
1028,2006,27167,-3.723936054574656
1029,2006,27169,-3.115625820238396
1030,2006,27171,132.29521803907218
1031,2006,27173,2.360171645428287
1032,2006,28011,137.49331581308059
1033,2006,28015,2.3092074527341024
1034,2006,28017,2.162705180190785
1035,2006,28027,2.000244873446267
1036,2006,28033,3.310697872501807
1037,2006,28035,3.3634067721798075
1038,2006,28045,0.7467954446205702
1039,2006,28047,17.964140872679536
1040,2006,28049,-5.321787394260429
1041,2006,28051,14.538891090722952
1042,2006,28059,-0.5973622020971074
1043,2006,28063,-5.830015797584938
1044,2006,28067,3.0469013387855366
1045,2006,28075,2.27820620007797
1046,2006,28081,-2.724693686362663
1047,2006,28083,2.2681008592816676
1048,2006,28085,-0.9379626339129565
1049,2006,28087,5.217637890161262
1050,2006,28089,-0.7914932198824065
1051,2006,28091,8.297173121445335
1052,2006,28093,2.037604105729738
1053,2006,28095,-3.3061817326755225
1054,2006,28097,-3.2526361974122313
1055,2006,28099,-4.33334629963198
1056,2006,28101,-2.170797459081877
1057,2006,28105,2.8993728923334396
1058,2006,28107,5.257827607541812
1059,2006,28109,76.81516673057118
1060,2006,28111,-6.138984785018913
1061,2006,28113,16.75972648740321
1062,2006,28115,-3.397687217411846
1063,2006,28117,1.4401320421979165
1064,2006,28119,3.5081248972959287
1065,2006,28121,49.61051732681243
1066,2006,28123,-1.221402211852432
1067,2006,28127,-3.1558557151396123
1068,2006,28129,-0.304673393574733
1069,2006,28131,31.449484046471905
1070,2006,28135,0.47770354405840365
1071,2006,28137,7.528500008891255
1072,2006,28139,1.2874601043165868
1073,2006,28141,-1.3158297416834017
1074,2006,28143,6.074979434163523
1075,2006,28145,-5.825913757117405
1076,2006,28147,-3.158565687944307
1077,2006,28149,-0.7459999368529093
1078,2006,28151,2.1324950948687906
1079,2006,28153,24.46203861792896
1080,2006,28155,-4.483538703153554
1081,2006,28157,-3.3751525788322816
1082,2006,28159,54.14674141806525
1083,2006,28161,-4.344660507118803
1084,2006,28163,-4.2260397791740285
1085,2006,29001,-1.7160630490333766
1086,2006,29003,-2.7215526435961106
1087,2006,29005,-1.1932819571426894
1088,2006,29019,2.725365393124961
1089,2006,29021,-5.033338397121357
1090,2006,29027,-0.515528226051833
1091,2006,29031,51.17787537264584
1092,2006,29033,-3.95774852995344
1093,2006,29035,0.38512096382750016
1094,2006,29037,4.341569856051378
1095,2006,29045,-1.022752209509214
1096,2006,29049,-3.303601560384468
1097,2006,29053,-2.5035299941877422
1098,2006,29057,-2.2898547801851894
1099,2006,29061,-0.8551718648113322
1100,2006,29063,18.602146384779516
1101,2006,29069,-4.892789229989869
1102,2006,29071,21.748281755181175
1103,2006,29077,1.1075190442880523
1104,2006,29081,-3.194119378706759
1105,2006,29085,2.738874687844537
1106,2006,29087,0.05797854638329092
1107,2006,29089,-1.8870019654400902
1108,2006,29095,15.61499839151869
1109,2006,29099,0.6007086871892184
1110,2006,29101,99.29037729841585
1111,2006,29103,-0.011472724301558657
1112,2006,29105,59.276895366916875
1113,2006,29109,-0.316952191834865
1114,2006,29111,2.681043670866406
1115,2006,29115,3.2815331173589133
1116,2006,29117,-2.8005766837120785
1117,2006,29119,3.4726721512015297
1118,2006,29121,1.5731628831344349
1119,2006,29129,20.912969760512183
1120,2006,29137,10.814352159859718
1121,2006,29139,32.98551861978609
1122,2006,29141,-0.8994916109820785
1123,2006,29143,34.929081734540674
1124,2006,29145,-0.15959583136686106
1125,2006,29147,0.5282808073015257
1126,2006,29149,-3.8208042955273047
1127,2006,29151,3.1227576576291884
1128,2006,29155,1.7046933352669553
1129,2006,29157,-3.2332860749714207
1130,2006,29159,-3.5973229871269243
1131,2006,29161,-1.348048508231372
1132,2006,29163,-0.6660704333100043
1133,2006,29165,-0.828760143385546
1134,2006,29167,32.608703835037375
1135,2006,29169,0.4692240707248274
1136,2006,29173,11.30819467772739
1137,2006,29175,2.94275986794036
1138,2006,29177,63.91145370001428
1139,2006,29179,0.4961509658513634
1140,2006,29181,-6.040683523895204
1141,2006,29183,5.837867245630719
1142,2006,29185,-4.452693464300614
1143,2006,29186,3.7835881362795565
1144,2006,29187,-0.022979142574374833
1145,2006,29189,0.11741255231617487
1146,2006,29195,0.7456855701996759
1147,2006,29199,0.2695365097956781
1148,2006,29201,9.186618908538506
1149,2006,29203,-1.465622901384931
1150,2006,29205,1.403403525794582
1151,2006,29207,0.5505128942080635
1152,2006,29209,0.8379483256924551
1153,2006,29211,-4.675747357477999
1154,2006,29213,-1.8275896277009753
1155,2006,29215,0.06635624364958659
1156,2006,29217,-3.688327038716128
1157,2006,29219,0.877696213374108
1158,2006,29221,7.463271530317156
1159,2006,29223,-4.922197221634876
1160,2006,29225,-4.084984863595976
1161,2006,29229,-3.6123732598731593
1162,2006,29510,-0.227739380447332
1163,2006,30001,0.9865537762346008
1164,2006,30003,0.7235182647803526
1165,2006,30005,7.348730851736443
1166,2006,30007,11.584583965312635
1167,2006,30009,2.4515775142242617
1168,2006,30015,96.84554320817782
1169,2006,30017,2.433277869995221
1170,2006,30019,-0.657206997897795
1171,2006,30025,-3.79728805639437
1172,2006,30027,0.0767199642726144
1173,2006,30029,2.0717346784250905
1174,2006,30033,-0.20385309308848143
1175,2006,30041,-1.6899066598049295
1176,2006,30043,-2.4272798610764283
1177,2006,30045,0.2437248458246799
1178,2006,30047,-2.812486065859092
1179,2006,30049,18.530221288451788
1180,2006,30051,-4.426034441735684
1181,2006,30053,-3.6409516709716225
1182,2006,30057,2.0047885386399535
1183,2006,30059,1.6826272516348961
1184,2006,30061,7.2245437641710115
1185,2006,30063,18.08825695909422
1186,2006,30065,-3.96954795188387
1187,2006,30067,2.128205660698587
1188,2006,30071,-2.1212850806999946
1189,2006,30075,-4.381194870655172
1190,2006,30077,3.080181812274862
1191,2006,30079,-2.3757507207514
1192,2006,30081,14.289963751217147
1193,2006,30083,-1.3948618856885666
1194,2006,30085,2.594532077934778
1195,2006,30087,-4.9601210108592895
1196,2006,30089,-0.6621075495840429
1197,2006,30091,15.908814795969946
1198,2006,30093,-3.5003939697968924
1199,2006,30097,0.30289718633517637
1200,2006,30099,-3.5759621072929892
1201,2006,30101,0.17531483095100597
1202,2006,30105,0.5609825500175951
1203,2006,30111,28.144009011916875
1204,2006,31017,1.0806100894654804
1205,2006,31023,95.37565537842843
1206,2006,31025,237.00108028815274
1207,2006,31031,0.0801230068999903
1208,2006,31033,0.5790694090073263
1209,2006,31043,9.991656284319234
1210,2006,31051,9.389458476143487
1211,2006,31053,1.0531702534988607
1212,2006,31055,-3.396535741335798
1213,2006,31057,5.792755706912318
1214,2006,31059,0.0259617241540262
1215,2006,31069,0.7411885428458689
1216,2006,31079,16.813445588326417
1217,2006,31081,-6.259258253489801
1218,2006,31083,-0.6315996022188788
1219,2006,31089,-1.4701823664020068
1220,2006,31093,0.7960328486258526
1221,2006,31095,2.263146057400607
1222,2006,31097,52.43647436819026
1223,2006,31099,-0.8902719469919109
1224,2006,31105,2.7136523762200175
1225,2006,31109,26.005456163297843
1226,2006,31111,7.763781787005399
1227,2006,31115,0.9210010863327369
1228,2006,31117,-1.7091035877837477
1229,2006,31119,-4.215715807984507
1230,2006,31121,-2.7582135511292503
1231,2006,31123,12.482325190511201
1232,2006,31127,1.8717995465585986
1233,2006,31129,4.467984151887227
1234,2006,31131,2.483046242806238
1235,2006,31133,35.880046697946
1236,2006,31135,-2.6487310246401172
1237,2006,31137,1.2636963767993485
1238,2006,31139,-4.1428152836624825
1239,2006,31141,-5.1739577783480915
1240,2006,31143,2.1036602678158305
1241,2006,31145,2.210033664141389
1242,2006,31147,8.612828580894446
1243,2006,31151,79.33816152187654
1244,2006,31153,1.4841049135365534
1245,2006,31155,30.800701197039075
1246,2006,31159,1.2000205658678826
1247,2006,31161,-3.0835446741045214
1248,2006,31163,4.636883557016392
1249,2006,31165,-2.757009452558947
1250,2006,31167,-2.253555012032507
1251,2006,31169,5.139844905968799
1252,2006,31175,-0.5085993139966867
1253,2006,31177,2.567813822076354
1254,2006,31179,1.1261881021943374
1255,2006,31181,0.7621769983893589
1256,2006,31183,9.228003217039376
1257,2006,31185,-5.125603486610363
1258,2006,32003,6.228251623281631
1259,2006,32005,-3.0069152164158837
1260,2006,32007,0.04437478710819853
1261,2006,32011,0.10329997445879613
1262,2006,32015,-1.5793916904201737
1263,2006,32017,2.04821248732312
1264,2006,32019,20.407342858135532
1265,2006,32021,3.281296659554968
1266,2006,32023,37.00253770191985
1267,2006,32027,0.06594237702582895
1268,2006,32031,4.4385568745578805
1269,2006,32033,4.5166555818950584
1270,2006,32510,27.55763714545182
1271,2006,33001,-3.820266968092275
1272,2006,33003,2.012359119364328
1273,2006,33005,0.6771827152923198
1274,2006,33007,0.6645425643695084
1275,2006,33009,-5.11105642311618
1276,2006,33011,45.22294566285842
1277,2006,33013,3.1899900219506137
1278,2006,33015,0.567491023569783
1279,2006,33017,0.4631607453792501
1280,2006,33019,-1.782784039335267
1281,2006,34001,2.341964349859203
1282,2006,34003,-4.883680491838213
1283,2006,34007,-2.6161909723993872
1284,2006,34009,3.917709166859378
1285,2006,34011,-3.5411435040170876
1286,2006,34013,6.536393073909939
1287,2006,34015,7.0115625761425235
1288,2006,34017,-5.141910873521331
1289,2006,34019,0.2480670787097239
1290,2006,34021,0.02697712012718867
1291,2006,34023,-3.7361566650868046
1292,2006,34025,53.49748379307323
1293,2006,34027,-2.3933621763380373
1294,2006,34029,1.894331206606557
1295,2006,34031,7.815188652559501
1296,2006,34033,1.3193993062836444
1297,2006,34035,-0.5207060201809117
1298,2006,34037,34.90011418511564
1299,2006,34039,1.5178702310347187
1300,2006,34041,-1.5514655473938266
1301,2006,35001,2.6672875097467514
1302,2006,35005,87.3700853122079
1303,2006,35006,6.461155114073399
1304,2006,35007,0.9190372872521753
1305,2006,35011,7.295552167067239
1306,2006,35013,2.1437086073025178
1307,2006,35015,55.055582040522765
1308,2006,35017,0.49548676559863125
1309,2006,35019,-0.08495861994749099
1310,2006,35023,-2.6771328395689373
1311,2006,35025,-4.370282573987936
1312,2006,35027,-0.9984308062867022
1313,2006,35029,-0.11122265984491975
1314,2006,35031,2.643309319393736
1315,2006,35035,18.294246290876153
1316,2006,35037,-0.634426316628744
1317,2006,35039,4.45823302801283
1318,2006,35041,2.7902953361982945
1319,2006,35043,-0.2555694046847634
1320,2006,35045,-1.974000950223921
1321,2006,35047,4.145902570795224
1322,2006,35049,3.5374957301412078
1323,2006,35051,-0.004120767479603771
1324,2006,35053,5.568969614828939
