,year,FIPS_CODE,pred_qty_oxy
9276,2009,56007,14378.038634467945
9277,2009,56009,3140.1220131127866
9278,2009,56013,-2091.470066028809
9279,2009,56015,26237.98570673306
9280,2009,56017,8045.887055151645
9281,2009,56019,9436.657878342223
9282,2009,56021,-2667.4708599252826
9283,2009,56023,-2775.1369894553554
9284,2009,56025,12199.027033400425
9285,2009,56027,-12267.82726802867
9286,2009,56029,-10833.987284196102
9287,2009,56031,-13847.972344409753
9288,2009,56033,5265.110741909559
9289,2009,56035,1653.7159140861459
9290,2009,56037,4892.598777810008
9291,2009,56039,2471.808143740871
9292,2009,56041,22749.039718569504
9293,2009,56043,6251.427081930766
9294,2009,56045,9914.72473022539
9295,2010,1001,11476.6848435704
9296,2010,1003,44434.028732307444
9297,2010,1005,4070.71071771726
9298,2010,1015,-1411.6521290738874
9299,2010,1017,4272.715803665598
9300,2010,1023,97019.51100322902
9301,2010,1025,1118.2904114868234
9302,2010,1037,11279.314803258889
9303,2010,1041,31396.174292181502
9304,2010,1043,9518.878820873279
9305,2010,1047,-178.71334541019132
9306,2010,1049,608.5397839885864
9307,2010,1051,31198.32888939428
9308,2010,1053,3611.533246836616
9309,2010,1055,37653.57718653617
9310,2010,1059,-2723.2037298558625
9311,2010,1061,10897.704333574462
9312,2010,1063,61180.7161594511
9313,2010,1065,25626.654423201828
9314,2010,1069,1780.5059482740562
9315,2010,1071,7831.768652370751
9316,2010,1073,-1189.8626329726867
9317,2010,1077,26631.80051163958
9318,2010,1079,11280.659147875029
9319,2010,1081,10773.470029019338
9320,2010,1083,80757.19468481878
9321,2010,1085,14817.516002839164
9322,2010,1087,-8561.157602745237
9323,2010,1089,9524.127447480003
9324,2010,1091,23501.467569425313
9325,2010,1093,121455.30306156135
9326,2010,1095,7674.007497581764
9327,2010,1097,-10161.77532752892
9328,2010,1099,-5029.715991534342
9329,2010,1101,-3778.9573839995774
9330,2010,1103,12018.39761972918
9331,2010,1105,7472.432599587844
9332,2010,1107,10947.228254595344
9333,2010,1109,-4935.843908932502
9334,2010,1111,24439.720849892678
9335,2010,1113,752.0311789582065
9336,2010,1115,13569.709775123383
9337,2010,1117,5641.839711066912
9338,2010,1119,-229.97719799172592
9339,2010,1121,10756.733809099855
9340,2010,1123,688.9626511421975
9341,2010,1125,8182.725841344096
9342,2010,1127,-9045.030193397803
9343,2010,1129,5355.8254338133065
9344,2010,1131,174689.70772062297
9345,2010,1133,39347.76921352031
9346,2010,2016,9390.680465356292
9347,2010,2020,18286.60632489442
9348,2010,2050,14118.043308239534
9349,2010,2090,16358.849118502114
9350,2010,2100,31137.309059000763
9351,2010,2110,4709.653947553734
9352,2010,2122,-5462.882958751476
9353,2010,2130,16027.541315581695
9354,2010,2150,18563.51418685347
9355,2010,2170,4674.601967838442
9356,2010,2180,15892.503214990238
9357,2010,2185,87673.1545671115
9358,2010,2195,6706.386096365417
9359,2010,2198,10682.156562281083
9360,2010,2220,548.2886349140354
9361,2010,2240,9689.369786039542
9362,2010,2261,4860.182476709904
9363,2010,2275,-1452.5220600564771
9364,2010,4001,9049.277914853637
9365,2010,4003,4775.261133794405
9366,2010,4005,14402.00399547646
9367,2010,4007,29484.662055442746
9368,2010,4009,17969.884250668452
9369,2010,4011,326406.33287057374
9370,2010,4012,9155.9870756756
9371,2010,4013,6089.155795405839
9372,2010,4015,-2735.145458430108
9373,2010,4017,20189.246036534
9374,2010,4019,8533.75751540751
9375,2010,4021,9787.491153298362
9376,2010,4023,5979.997419331421
9377,2010,4025,-4183.098077245608
9378,2010,4027,14816.207890910237
9379,2010,5001,-3980.503838857423
9380,2010,5005,5231.83894140048
9381,2010,5007,81877.8738400917
9382,2010,5009,23145.03001476787
9383,2010,5013,15882.481777438175
9384,2010,5015,5881.180495593771
9385,2010,5017,-4201.8509212127665
9386,2010,5025,11396.869264524716
9387,2010,5029,314.08664620729724
9388,2010,5031,6520.802153995939
9389,2010,5037,12331.022791917838
9390,2010,5039,2080.9718718062013
9391,2010,5047,2505.657677852045
9392,2010,5055,7148.259058618287
9393,2010,5057,-964.9134864264615
9394,2010,5061,1790.1480341708539
9395,2010,5063,28216.515095363946
9396,2010,5067,2503.2518741685
9397,2010,5069,69763.20609266967
9398,2010,5079,21409.642259624743
9399,2010,5081,-924.1205299915509
9400,2010,5087,-12246.857449090827
9401,2010,5089,9366.9502521009
9402,2010,5091,19546.08738243729
9403,2010,5093,8941.723345157783
9404,2010,5095,828.079128700725
9405,2010,5097,8004.503961215438
9406,2010,5099,-2673.640873175229
9407,2010,5101,10414.179350957742
9408,2010,5103,46876.003233516836
9409,2010,5107,172300.90890427798
9410,2010,5109,-1693.8582072784611
9411,2010,5111,12324.18334692628
9412,2010,5115,2140.503313127325
9413,2010,5117,3034.39613234006
9414,2010,5119,25030.664092508036
9415,2010,5121,9526.710050262956
9416,2010,5123,38483.49538574518
9417,2010,5125,-3070.5434384452983
9418,2010,5127,1531.5945611012667
9419,2010,5131,9345.283988657846
9420,2010,5133,3452.5591482366744
9421,2010,5135,6271.243718151838
9422,2010,5137,58593.367954752044
9423,2010,5139,9757.750450551395
9424,2010,5141,107888.41422801289
9425,2010,5143,7856.394768343338
9426,2010,5145,13692.329371563888
9427,2010,5147,5632.456479393188
9428,2010,5149,26161.89447900044
9429,2010,6001,29397.329993162515
9430,2010,6003,11807.913727731242
9431,2010,6005,8371.134251691548
9432,2010,6007,7883.0335250204025
9433,2010,6009,24466.595454639726
9434,2010,6013,2830.2244673849946
9435,2010,6015,-4811.885228292353
9436,2010,6017,-1600.8587215795542
9437,2010,6019,20033.102788407392
9438,2010,6021,3125.654029901447
9439,2010,6023,-2773.2913229507085
9440,2010,6025,13024.846006310961
9441,2010,6027,5263.254114774789
9442,2010,6029,-3068.791006313053
9443,2010,6031,10353.889207129267
9444,2010,6033,6471.352449894503
9445,2010,6035,3756.815073968248
9446,2010,6037,187166.8814222707
9447,2010,6039,10253.913235266455
9448,2010,6041,38824.12894217766
9449,2010,6043,-3398.8178747074508
9450,2010,6045,9064.121267986748
9451,2010,6047,-3078.6805165177775
9452,2010,6049,83916.36409358344
9453,2010,6051,91265.92319994957
9454,2010,6053,21820.636655508963
9455,2010,6055,13680.851848711989
9456,2010,6057,13762.653854933682
9457,2010,6059,-7458.076409749423
9458,2010,6061,13037.809791914397
9459,2010,6063,6077.272002720596
9460,2010,6065,19188.138033481737
9461,2010,6067,8167.324339568679
9462,2010,6071,42487.03470419052
9463,2010,6073,8018.600155625785
9464,2010,6075,2115.62324989839
9465,2010,6077,14509.602092332609
9466,2010,6079,-5436.754360597382
9467,2010,6081,-4136.13904587511
9468,2010,6083,-4919.406048315113
9469,2010,6085,15612.130727277652
9470,2010,6087,-7796.89223695026
9471,2010,6089,46248.334551471824
9472,2010,6091,2027.9361021219102
9473,2010,6093,3485.045006635899
9474,2010,6095,51069.851929200784
9475,2010,6097,48204.38907959314
9476,2010,6099,14551.49897811418
9477,2010,6101,-9506.131369624867
9478,2010,6103,7189.4729015917055
9479,2010,6105,23335.04725014467
9480,2010,6107,19284.846349513173
9481,2010,6109,11679.18685798655
9482,2010,6111,14047.197502109777
9483,2010,6113,6053.387397702361
9484,2010,6115,5692.8687217964925
9485,2010,8005,10157.940364935299
9486,2010,8013,9574.403045060428
9487,2010,8014,-6200.186114259917
9488,2010,8015,-843.5341242560662
9489,2010,8017,2996.4096322182904
9490,2010,8019,22301.63743572915
9491,2010,8023,-948.3603505778501
9492,2010,8031,3829.5166982822284
9493,2010,8037,10790.183416000715
9494,2010,8039,-9008.101439528355
9495,2010,8041,19521.73143509057
9496,2010,8043,-13872.489873260243
9497,2010,8045,-12238.183393779529
9498,2010,8047,59058.70103238731
9499,2010,8049,11920.420886788876
9500,2010,8051,-9611.437215683893
9501,2010,8053,-1933.0297087698982
9502,2010,8059,30484.62073834528
9503,2010,8061,-8780.931874571388
9504,2010,8065,3311.1056476722406
9505,2010,8067,-754.215185440813
9506,2010,8069,9356.96290774843
9507,2010,8071,-7693.437590333544
9508,2010,8073,16303.485248826126
9509,2010,8075,3587.9957606310727
9510,2010,8077,-1574.1685103359687
9511,2010,8079,11163.34667029628
9512,2010,8081,621.8037106504871
9513,2010,8083,7430.543048860609
9514,2010,8089,32374.753149156983
9515,2010,8091,-9380.626285384626
9516,2010,8093,7674.021952900215
9517,2010,8097,-6813.1597072268905
9518,2010,8099,3924.7897017446467
9519,2010,8101,41196.5878729806
9520,2010,8103,3058.599741739339
9521,2010,8105,4007.722059426591
9522,2010,8107,-6609.7096137461285
9523,2010,8109,12947.18977666167
9524,2010,8113,-543.6496252043635
9525,2010,8115,14037.033154318715
9526,2010,8117,1694.5468204164736
9527,2010,8119,11332.002180102618
9528,2010,8121,60205.11353391402
9529,2010,8123,2996.475523198127
9530,2010,8125,-3743.9740907014257
9531,2010,9001,-11988.09438598139
9532,2010,9003,48742.32583867518
9533,2010,9005,1331.181249262825
9534,2010,9007,308.44731624039014
9535,2010,9009,74986.85417383384
9536,2010,9015,-9002.104148379445
9537,2010,10001,36936.93400615937
9538,2010,10003,16308.228852197173
9539,2010,10005,18482.822129208125
9540,2010,11001,1521.353498982122
9541,2010,12003,3787.9318741187762
9542,2010,12005,417.02102439150804
9543,2010,12009,8236.875464270017
9544,2010,12011,-7708.422597810701
9545,2010,12013,3300.787862057785
9546,2010,12015,12050.833095419892
9547,2010,12017,18872.712696263432
9548,2010,12019,634.9298928152293
9549,2010,12021,28692.843867283234
9550,2010,12029,8901.164204144736
9551,2010,12033,28230.610146705483
9552,2010,12035,-3741.897712380638
9553,2010,12037,-8018.235776557927
9554,2010,12039,11875.172238018795
9555,2010,12041,12446.077189324142
9556,2010,12045,3107.885765328576
9557,2010,12047,8041.224987923526
9558,2010,12051,-2069.6488072149205
9559,2010,12055,17713.9330836089
9560,2010,12057,15400.20447004524
9561,2010,12061,2249.697808722156
9562,2010,12065,10402.068053012315
9563,2010,12067,16292.543093119153
9564,2010,12071,58951.07590297234
9565,2010,12073,12073.108073314923
9566,2010,12077,8449.354690558273
9567,2010,12081,-9148.26696027375
9568,2010,12083,841.2199543649203
9569,2010,12085,8343.979436527023
9570,2010,12086,1606.771274505163
9571,2010,12087,8375.419754162855
9572,2010,12089,-3063.195732115366
9573,2010,12091,8517.75956440579
9574,2010,12095,175.7634045396644
9575,2010,12097,15522.036152887727
9576,2010,12099,-381.9984095914533
9577,2010,12101,14502.459787901958
9578,2010,12103,-4373.619196564219
9579,2010,12105,47778.15096551273
9580,2010,12107,-4799.243031593562
9581,2010,12109,9076.37851221418
9582,2010,12111,10923.791767020104
9583,2010,12113,5823.427050735825
9584,2010,12115,-3442.2178665032097
9585,2010,12119,11065.648456818957
9586,2010,12121,6755.582584025769
9587,2010,12123,63060.92225653473
9588,2010,12125,-15230.707086959052
9589,2010,12127,-4544.769091130334
9590,2010,12129,17719.628770105537
9591,2010,12131,2664.8511008073274
9592,2010,12133,92152.28337422729
9593,2010,13005,5113.03881192906
9594,2010,13021,7830.228383024552
9595,2010,13027,28939.99765346718
9596,2010,13031,4305.417799052646
9597,2010,13033,-293.7216883335914
9598,2010,13039,199648.4210595582
9599,2010,13045,5945.977658192884
9600,2010,13049,-9625.168284177364
9601,2010,13051,-9869.660811248299
9602,2010,13057,1599.335876377927
9603,2010,13059,4421.459014575043
9604,2010,13065,11516.30974930007
9605,2010,13067,152369.63407196282
9606,2010,13069,-8374.018183138976
9607,2010,13071,12840.781918608818
9608,2010,13073,9105.556987428989
9609,2010,13075,-4103.384309894127
9610,2010,13077,7431.864199252794
9611,2010,13079,8538.271231001347
9612,2010,13081,513.8996309648592
9613,2010,13087,-7942.149277596995
9614,2010,13089,108.73424726934354
9615,2010,13097,9020.668580716245
9616,2010,13103,9553.818671582989
9617,2010,13107,5603.4728519082
9618,2010,13109,-1593.9028248522209
9619,2010,13111,10572.582989486984
9620,2010,13113,33362.08242906678
9621,2010,13115,14782.45488991108
9622,2010,13117,25395.468952580446
9623,2010,13119,10279.589982698422
9624,2010,13121,17075.358502498348
9625,2010,13123,2937.956261861136
9626,2010,13127,11838.30874460166
9627,2010,13131,-8486.06660309488
9628,2010,13135,11267.139876288007
9629,2010,13137,7515.358118638827
9630,2010,13145,4544.167756772635
9631,2010,13147,7605.641140910988
9632,2010,13153,10788.072939506523
9633,2010,13155,20464.76466005602
9634,2010,13157,73093.48716155563
9635,2010,13161,2240.1773649786282
9636,2010,13167,20473.855470677998
9637,2010,13169,-11467.180073281042
9638,2010,13173,7884.797210185601
9639,2010,13175,12855.796434881382
9640,2010,13177,136051.98077758498
9641,2010,13179,2130.5365848715246
9642,2010,13183,12996.626965771824
9643,2010,13185,-1526.6221867252443
9644,2010,13191,1864.896854453642
9645,2010,13193,3533.8383392864
9646,2010,13195,81620.77789862292
9647,2010,13199,-2656.391987044726
9648,2010,13201,38146.13522493227
9649,2010,13207,13385.317380771869
9650,2010,13209,-9043.900453972119
9651,2010,13213,12859.890271350092
9652,2010,13215,44675.05731372062
9653,2010,13217,-630.5207612718768
9654,2010,13219,-4215.702348555458
9655,2010,13221,-12640.86799988766
9656,2010,13223,557.7828780244108
9657,2010,13225,46026.84396163746
9658,2010,13227,-11852.131844609297
9659,2010,13229,812.2406385524246
9660,2010,13231,17488.71932394577
9661,2010,13233,20109.99756809372
9662,2010,13235,11654.695030689969
9663,2010,13237,13034.774551169978
9664,2010,13241,9901.037234118268
9665,2010,13243,1961.477078499689
9666,2010,13245,90078.64441263092
9667,2010,13247,86234.82930456391
9668,2010,13251,9920.771448355817
9669,2010,13253,20553.14913314022
9670,2010,13255,23481.710243413996
9671,2010,13257,3696.680589739759
9672,2010,13259,-5225.941050516669
9673,2010,13261,18696.072193238266
9674,2010,13265,24907.22939075665
9675,2010,13267,135320.88947118484
9676,2010,13269,13381.781247395675
9677,2010,13271,11319.997143219696
9678,2010,13273,2680.4907596937355
9679,2010,13275,67657.71672896929
9680,2010,13277,10955.352143566046
9681,2010,13283,9013.802304450948
9682,2010,13285,-15852.09441618662
9683,2010,13289,57920.74562526554
9684,2010,13291,7975.0428698471715
9685,2010,13293,102098.57656144646
9686,2010,13295,26921.775777313902
9687,2010,13297,11819.948231247612
9688,2010,13299,7373.121356604099
9689,2010,13301,17957.873410112014
9690,2010,13303,-4663.367316737769
9691,2010,13305,14961.410547553149
9692,2010,13307,28135.331779149397
9693,2010,13309,12872.785337768832
9694,2010,13311,126281.58455523268
9695,2010,13313,2234.055423132484
9696,2010,13315,2817.309872701897
9697,2010,13317,9102.124108499853
9698,2010,13319,8683.409286964832
9699,2010,13321,10965.457028780858
9700,2010,15001,8525.312571725977
9701,2010,15003,-1088.1764212328817
9702,2010,15007,3771.172094167525
9703,2010,15009,3531.6771495578014
9704,2010,16001,11870.63174868827
9705,2010,16003,9821.534164789264
9706,2010,16005,11941.81334256381
9707,2010,16007,1654.1851449084224
9708,2010,16011,16154.910115297182
9709,2010,16013,13097.946551729134
9710,2010,16017,11802.160510986856
9711,2010,16021,5807.375735657291
9712,2010,16023,99152.12820891819
9713,2010,16027,18678.88481959734
9714,2010,16039,4604.591768779477
9715,2010,16041,19274.791394630927
9716,2010,16043,-4566.493569235177
9717,2010,16045,7870.558721509131
9718,2010,16047,-1672.097801073598
9719,2010,16049,-1508.0423116543443
9720,2010,16051,2519.9218899979696
9721,2010,16053,8190.434151894306
9722,2010,16055,5737.732740981535
9723,2010,16057,9596.232708981337
9724,2010,16059,14104.28362535011
9725,2010,16061,33609.52949666202
9726,2010,16065,2099.9015355160464
9727,2010,16067,25768.172829663898
9728,2010,16069,8642.922683398805
9729,2010,16071,59748.77176937992
9730,2010,16073,22950.146135162606
9731,2010,16075,-10598.771021551778
9732,2010,16077,-1479.594100038239
9733,2010,16079,-9828.1792194586
9734,2010,16081,13332.743454244077
9735,2010,16083,20771.177393061902
9736,2010,16085,-4052.745636403606
9737,2010,16087,-3481.430275926212
9738,2010,17001,1390.5329897822758
9739,2010,17003,11775.931786557443
9740,2010,17007,32896.82745582041
9741,2010,17009,4497.12418413973
9742,2010,17013,12925.973887009082
9743,2010,17015,15558.773904353957
9744,2010,17019,-9786.022820902299
9745,2010,17027,6581.811768272726
9746,2010,17031,7606.168688080617
9747,2010,17033,15345.435733542365
9748,2010,17035,-1634.7753935829624
9749,2010,17039,3127.8081472784343
9750,2010,17041,24851.949334507066
9751,2010,17043,11951.56842360135
9752,2010,17045,9790.27513862667
9753,2010,17051,12083.834587448686
9754,2010,17053,6725.8819916144075
9755,2010,17057,18062.464953999683
9756,2010,17059,24252.915527532685
9757,2010,17063,28553.266041934934
9758,2010,17065,-1124.578187090845
9759,2010,17069,9587.19600189158
9760,2010,17071,15598.07007385732
9761,2010,17073,-4699.996753316793
9762,2010,17077,1244.7510473673046
9763,2010,17079,-962.4433654526056
9764,2010,17081,9854.086805412526
9765,2010,17083,-6544.180017986828
9766,2010,17089,9392.695174266164
9767,2010,17091,12848.038488472348
9768,2010,17093,50678.026339141725
9769,2010,17095,8648.316486090205
9770,2010,17097,2517.0164206553545
9771,2010,17099,19149.581397445934
9772,2010,17101,9595.63175620711
9773,2010,17103,-2532.820446141295
9774,2010,17105,6798.235189817433
9775,2010,17109,45908.20703924708
9776,2010,17111,-8284.221958332279
9777,2010,17113,11491.798047040154
9778,2010,17115,3811.9116609581633
