,year,FIPS_CODE,pred_grams_hydro
8216,2009,31159,167532.711817668
8217,2009,31161,7013.016851397565
8218,2009,31163,1188.9511715639896
8219,2009,31165,8472.917238984952
8220,2009,31167,2817.4611996592284
8221,2009,31169,17593.52071858216
8222,2009,31175,32123.411836354106
8223,2009,31177,2616.659832545879
8224,2009,31179,45630.46709100719
8225,2009,31181,1542.213430549619
8226,2009,31183,86554.31555986812
8227,2009,31185,1720.5724595190334
8228,2009,32003,16944.709609414786
8229,2009,32005,7660.901095174075
8230,2009,32007,8323.876055809385
8231,2009,32015,1133.0172743049009
8232,2009,32017,2574.3702876419575
8233,2009,32019,2948.5742624879204
8234,2009,32021,17308.95480511668
8235,2009,32023,1424.4730158757825
8236,2009,32027,16018.996089961947
8237,2009,32031,2116.7133603301113
8238,2009,32033,15938.74789923766
8239,2009,32510,10714.65364448637
8240,2009,33001,18832.833929961245
8241,2009,33003,4412.968097324366
8242,2009,33005,7968.2164431409155
8243,2009,33007,18290.978983573426
8244,2009,33009,4281.469134613394
8245,2009,33011,16769.57432469952
8246,2009,33013,5726.015811663539
8247,2009,33015,8280.458951840075
8248,2009,33017,3638.824564479173
8249,2009,33019,1738.355947873042
8250,2009,34001,8569.547490666693
8251,2009,34003,18021.452743052763
8252,2009,34007,18002.641523123948
8253,2009,34009,819858.4805396664
8254,2009,34011,781.269100662656
8255,2009,34013,23718.300333020612
8256,2009,34015,16727.907232918493
8257,2009,34017,8064.7407489123
8258,2009,34019,6678.752158543107
8259,2009,34021,4297.501831469323
8260,2009,34023,9217.136433405518
8261,2009,34025,4881.683187983468
8262,2009,34027,16938.2631623756
8263,2009,34029,7169.77427648656
8264,2009,34031,15958.366752655942
8265,2009,34033,15534.989792681516
8266,2009,34035,271892.6281914262
8267,2009,34037,11661.770361496401
8268,2009,34039,12740.74852543627
8269,2009,34041,18479.13078833353
8270,2009,35001,13757.177701491015
8271,2009,35005,4879.074928224045
8272,2009,35006,7882.330156215949
8273,2009,35007,10997.308089391834
8274,2009,35011,1908.5882453496667
8275,2009,35013,7941.608476379101
8276,2009,35015,21055.536470130053
8277,2009,35017,7929.916366091181
8278,2009,35019,7206.17029697208
8279,2009,35025,9294.15269251321
8280,2009,35027,14601.413254872816
8281,2009,35029,4012.4689632011723
8282,2009,35031,6998.360708328159
8283,2009,35035,15403.732178429815
8284,2009,35037,4154.905316320428
8285,2009,35039,1371.0443772504045
8286,2009,35041,1966.001450107416
8287,2009,35043,900.4173222115628
8288,2009,35045,3900.1953843775555
8289,2009,35047,7107.922393908702
8290,2009,35049,14197.55203308653
8291,2009,35051,7516.331393694837
8292,2009,35053,41727.0688730898
8293,2009,35055,4867.197263197714
8294,2009,35057,1838.26517326246
8295,2009,35059,9939.81516872533
8296,2009,35061,3978.8661047981104
8297,2009,36001,6735.370588070962
8298,2009,36005,8590.929693851704
8299,2009,36007,61068.67713371429
8300,2009,36009,7969.912855905684
8301,2009,36011,1588.5848356423853
8302,2009,36013,3583.7352709147212
8303,2009,36015,7553.7305812003215
8304,2009,36021,29584.666255526663
8305,2009,36025,9161.804887940732
8306,2009,36027,4392.020023799117
8307,2009,36029,904.6384752931399
8308,2009,36031,16780.357510172358
8309,2009,36033,67950.41614005118
8310,2009,36035,17222.42413772264
8311,2009,36039,4135.851055563884
8312,2009,36041,1942.3653066283086
8313,2009,36045,1996.3509202459873
8314,2009,36047,4015.433436183577
8315,2009,36053,16344.588113415033
8316,2009,36055,70569.12324715681
8317,2009,36057,13718.384554380775
8318,2009,36059,121591.98373695003
8319,2009,36061,17562.637258310046
8320,2009,36063,9595.121694575982
8321,2009,36065,265195.1252261949
8322,2009,36067,4326.260577281824
8323,2009,36069,1585.305578794769
8324,2009,36071,84263.98142634312
8325,2009,36073,1824.4050377730528
8326,2009,36075,2233.7197901388686
8327,2009,36077,32101.00974341254
8328,2009,36079,9098.888344993373
8329,2009,36081,8171.323324698469
8330,2009,36083,7167.91025913933
8331,2009,36085,4311.5648495319065
8332,2009,36087,7811.224605955911
8333,2009,36089,2898.1565671309427
8334,2009,36091,11239.559898427555
8335,2009,36093,3774.5308315836464
8336,2009,36095,1875.5091973013373
8337,2009,36097,18693.880284899056
8338,2009,36099,60328.02923286324
8339,2009,36101,9470.895870720273
8340,2009,36103,41816.5956832828
8341,2009,36105,6829.089171175403
8342,2009,36107,1737.597242523156
8343,2009,36109,15252.437232299137
8344,2009,36111,10983.721774537047
8345,2009,36113,3582.271178782152
8346,2009,36115,10199.402562824533
8347,2009,36117,7302.467454292738
8348,2009,36119,2708.9959642411686
8349,2009,36121,117582.79819027017
8350,2009,36123,16929.019294218728
8351,2009,37001,759.1848900498968
8352,2009,37005,16351.028618608958
8353,2009,37009,1500.8482637138104
8354,2009,37011,8024.536558258461
8355,2009,37013,297993.54193443456
8356,2009,37017,17193.144894516623
8357,2009,37019,9433.651733665853
8358,2009,37021,8924.084093778278
8359,2009,37023,10160.072248162753
8360,2009,37027,3774.8056042770013
8361,2009,37031,17111.014198986333
8362,2009,37033,759.1848900498968
8363,2009,37039,979.821904258819
8364,2009,37043,759.1848900498968
8365,2009,37047,11995.778389752166
8366,2009,37051,36818.41227839223
8367,2009,37053,38296.73440874838
8368,2009,37055,1371.0443772504045
8369,2009,37057,1633.484307041245
8370,2009,37059,34457.52485009876
8371,2009,37061,936.4687918347678
8372,2009,37063,3035.698602575835
8373,2009,37067,1672.2948278026429
8374,2009,37069,2602.395366010076
8375,2009,37071,33753.3512778791
8376,2009,37073,8003.745627383906
8377,2009,37077,3160.199181789679
8378,2009,37081,4198.536697371773
8379,2009,37085,1392.2459314168598
8380,2009,37087,7408.962406263234
8381,2009,37093,16582.519928404257
8382,2009,37097,9053.163962981653
8383,2009,37101,7269.488369648291
8384,2009,37103,4598.877072026973
8385,2009,37105,879.5056390766189
8386,2009,37107,3775.711189662143
8387,2009,37109,7934.446724360187
8388,2009,37111,6923.084369346707
8389,2009,37113,16253.291548557123
8390,2009,37115,4773.026647855386
8391,2009,37119,2244.2703542576583
8392,2009,37125,1761.1333591069874
8393,2009,37127,2749.173235375183
8394,2009,37129,16560.949659035738
8395,2009,37131,2345.535911600819
8396,2009,37133,7586.336926869731
8397,2009,37135,30845.160841865643
8398,2009,37137,16779.274852719434
8399,2009,37139,1531.6524423501082
8400,2009,37143,32352.964384135274
8401,2009,37145,4215.2486977191675
8402,2009,37147,45434.6631327833
8403,2009,37149,17833.983471468036
8404,2009,37151,1427.5016318903033
8405,2009,37153,10280.24049335338
8406,2009,37155,4776.763780134203
8407,2009,37157,5039.480756948273
8408,2009,37159,18887.28964553437
8409,2009,37161,1890.3171156054857
8410,2009,37163,1727.7902543509867
8411,2009,37165,16487.221093294767
8412,2009,37167,40467.221171097975
8413,2009,37169,17324.520890877586
8414,2009,37173,2509.997642860955
8415,2009,37175,11528.249690908533
8416,2009,37177,17708.878481609096
8417,2009,37179,27656.57061916462
8418,2009,37183,7583.47181020639
8419,2009,37185,759.1848900498968
8420,2009,37187,9150.541678266933
8421,2009,37189,6915.603621328208
8422,2009,37191,1691.3400372595497
8423,2009,37193,5125.784928063202
8424,2009,37195,4452.712671644004
8425,2009,37197,83003.33049300045
8426,2009,37199,1726.4744521075306
8427,2009,38001,5057.3292998716715
8428,2009,38003,39007.7723444088
8429,2009,38009,3563.073945678311
8430,2009,38015,24589.404677907587
8431,2009,38017,8611.255753936091
8432,2009,38019,3988.970055283025
8433,2009,38021,3541.4218503015786
8434,2009,38023,2841.8798240536
8435,2009,38029,95314.3349011724
8436,2009,38035,17149.034902449202
8437,2009,38041,8927.266107175401
8438,2009,38043,4616.120283237428
8439,2009,38045,66814.56312597025
8440,2009,38047,28967.403851100826
8441,2009,38051,7913.3332684681845
8442,2009,38053,6939.554562899647
8443,2009,38055,1394.3749882613347
8444,2009,38059,1746.7387777979313
8445,2009,38061,33261.877830218196
8446,2009,38063,4853.802292949357
8447,2009,38065,16548.168937153023
8448,2009,38069,60642.80276165446
8449,2009,38071,16717.968007032
8450,2009,38073,1888.9473952883718
8451,2009,38075,3217.776549174508
8452,2009,38079,1620.3174702578162
8453,2009,38081,6519.281250446137
8454,2009,38087,16093.283820850054
8455,2009,38089,1903.4409636673718
8456,2009,38091,4308.152683047535
8457,2009,38093,759.1848900498968
8458,2009,38095,58424.91861890136
8459,2009,38097,7808.9756254280965
8460,2009,38099,936.4687918347678
8461,2009,38101,7770.324768853587
8462,2009,38103,4861.85693652659
8463,2009,38105,4060.559186018277
8464,2009,39005,4806.916342993212
8465,2009,39007,9291.925206158574
8466,2009,39009,3996.821222029968
8467,2009,39015,7591.0336131320955
8468,2009,39019,10239.890277406817
8469,2009,39021,2548.330900850639
8470,2009,39023,300364.72058331844
8471,2009,39025,7862.432559085726
8472,2009,39029,134883.09398820405
8473,2009,39031,43871.79769089685
8474,2009,39035,23114.726208431595
8475,2009,39041,9787.951578681705
8476,2009,39045,929.5819192930435
8477,2009,39051,1281.7050571586597
8478,2009,39053,759.1848900498968
8479,2009,39055,1720.1291017642743
8480,2009,39057,72533.18601450545
8481,2009,39059,4274.475527895211
8482,2009,39061,18747.673525557613
8483,2009,39065,4150.828064202388
8484,2009,39067,4094.2528020358063
8485,2009,39071,1576.0983005729804
8486,2009,39075,4683.625467314568
8487,2009,39077,33336.834609346835
8488,2009,39081,4292.648245550323
8489,2009,39085,29477.350204655955
8490,2009,39087,15596.538229090378
8491,2009,39089,2254.22037352132
8492,2009,39091,759.1848900498968
8493,2009,39095,19949.06661182805
8494,2009,39097,33138.35370285008
8495,2009,39099,17251.551519613044
8496,2009,39103,6698.140937288912
8497,2009,39105,4590.208772211944
8498,2009,39107,26865.48855770714
8499,2009,39111,16821.293656731577
8500,2009,39113,759.1848900498968
8501,2009,39115,19789.094763426623
8502,2009,39117,3308.269543494354
8503,2009,39119,1023.991747990012
8504,2009,39121,29494.043439213983
8505,2009,39125,7285.0699850101755
8506,2009,39127,11137.04154536237
8507,2009,39129,8871.308965511611
8508,2009,39133,7162.625045708035
8509,2009,39135,10176.583126249501
8510,2009,39137,1813.0399205224787
8511,2009,39139,4893.0095681439125
8512,2009,39141,2305.764458856262
8513,2009,39143,133635.51662178364
8514,2009,39145,7463.521015385834
8515,2009,39149,17471.673893039897
8516,2009,39151,9346.92988549663
8517,2009,39153,1732.5651883393234
8518,2009,39155,1466.8933008442718
8519,2009,39157,5480.329570153469
8520,2009,39159,325480.2513068952
8521,2009,39161,4341.368463574207
8522,2009,39163,3304.105667992008
8523,2009,39165,4297.970102109492
8524,2009,39167,4862.740995497408
8525,2009,39169,759.1848900498968
8526,2009,39171,23729.045956994494
8527,2009,39173,18952.161103109614
8528,2009,39175,2391.4740500374864
8529,2009,40001,2250.816213006359
8530,2009,40003,3759.2335786974913
8531,2009,40005,18255.560866805885
8532,2009,40007,7672.426768841368
8533,2009,40009,19873.942026466262
8534,2009,40013,16565.472800357293
8535,2009,40015,4742.4783751647265
8536,2009,40017,7777.614177818589
8537,2009,40019,24630.898396487315
8538,2009,40021,759.1848900498968
8539,2009,40023,4712.228473366229
8540,2009,40025,4417.829141244292
8541,2009,40027,8061.329976525407
8542,2009,40029,759.1848900498968
8543,2009,40031,11514.232693832666
8544,2009,40033,1056.7433582270965
8545,2009,40039,1486.861384647361
8546,2009,40041,1019.8733681867385
8547,2009,40043,7670.33939272396
8548,2009,40045,4748.790012434122
8549,2009,40047,4595.950936819199
8550,2009,40051,4784.638353554035
8551,2009,40053,17277.736611609173
8552,2009,40055,4507.982279172085
8553,2009,40057,22466.369551985605
8554,2009,40059,1071.5183349710853
8555,2009,40065,16461.190654714133
8556,2009,40067,759.1848900498968
8557,2009,40069,5894.774487712062
8558,2009,40073,16648.425175165783
8559,2009,40079,7670.480263434409
8560,2009,40083,4305.238212121857
8561,2009,40085,8474.412081981698
8562,2009,40087,2603.4143268383227
8563,2009,40089,7558.467789699665
8564,2009,40091,5308.913631284116
8565,2009,40093,1809.0825641590352
8566,2009,40095,1937.4823156489228
8567,2009,40099,4030.637151169017
8568,2009,40101,7988.891893007788
8569,2009,40105,5692.712522555783
8570,2009,40107,943.1245541244342
8571,2009,40109,821.7332985721624
8572,2009,40111,7839.852801253989
8573,2009,40113,21947.827669942424
8574,2009,40115,2897.903454420208
8575,2009,40117,1635.5953228664512
8576,2009,40119,1955.2529832073692
8577,2009,40121,36325.96377520103
8578,2009,40123,8693.9997511261
8579,2009,40125,1660.067692994645
8580,2009,40127,7752.733297689033
8581,2009,40129,4834.483875864233
8582,2009,40131,4816.016384920923
8583,2009,40133,4610.436861604955
8584,2009,40135,12338.355540675495
8585,2009,40137,71904.1338827098
8586,2009,40139,7156.440470265861
8587,2009,40141,17694.823532094986
8588,2009,40143,1414.0728402861935
8589,2009,40145,8216.54880400373
8590,2009,40147,4610.436861604955
8591,2009,40149,4652.814161677747
8592,2009,40151,1333.1446849715585
8593,2009,40153,37184.428868811025
8594,2009,41005,4433.709001614635
8595,2009,41007,5186.943152716977
8596,2009,41009,9501.450804815116
8597,2009,41011,4249.401636766391
8598,2009,41013,4836.927357292567
8599,2009,41015,1614.826723437903
8600,2009,41017,32630.47191965614
8601,2009,41019,1745.8175493892593
8602,2009,41023,10416.415877422061
8603,2009,41025,2055.0147055022467
8604,2009,41027,11952.129797445652
8605,2009,41031,1742.1774796062587
8606,2009,41033,759.1848900498968
8607,2009,41035,17693.279587286404
8608,2009,41037,4489.917015417596
8609,2009,41039,18035.48337389242
8610,2009,41041,1072.6711550525977
8611,2009,41043,2716.324683844281
8612,2009,41045,1815.9879371022444
8613,2009,41047,4412.968097324366
8614,2009,41049,55408.98113270482
8615,2009,41051,4779.73212482646
8616,2009,41053,7889.934543679891
8617,2009,41057,8410.78418216947
8618,2009,41059,936.4687918347678
8619,2009,41061,4341.368463574207
8620,2009,41063,4267.0600584694
8621,2009,41065,6810.110089146107
8622,2009,41067,8523.978981338409
8623,2009,41069,16966.320909543763
8624,2009,41071,2483.2252350538324
8625,2009,42001,3259.4274503350007
8626,2009,42003,1786.0299846668588
8627,2009,42005,1440.9144432232476
8628,2009,42007,3702.6773743233994
8629,2009,42009,2326.3110464651154
8630,2009,42011,4501.073221206789
8631,2009,42013,10710.013890770264
8632,2009,42015,1699.546203519518
8633,2009,42017,7269.488369648291
8634,2009,42019,17799.703429644458
8635,2009,42021,4770.620771982388
8636,2009,42027,1712.3073719500596
8637,2009,42029,9447.49004568139
8638,2009,42031,1108.1451616012394
8639,2009,42033,12461.860458525236
8640,2009,42035,7636.171375198388
8641,2009,42041,9491.112127586573
8642,2009,42043,1261.8626969836791
8643,2009,42045,74484.66562806547
8644,2009,42047,6157.688828112807
8645,2009,42049,16559.207185164894
8646,2009,42051,7160.1325412598
8647,2009,42053,4380.615905712249
8648,2009,42055,9328.531461660741
8649,2009,42057,6763.26573986961
8650,2009,42059,2090.732582155384
8651,2009,42061,17861.019875364847
8652,2009,42063,4325.12708812012
8653,2009,42065,1315.7057777604675
8654,2009,42067,50982.71504729398
8655,2009,42069,17119.46927511492
8656,2009,42071,2710.6688313816117
8657,2009,42075,16230.247392437961
8658,2009,42077,15338.928395260498
8659,2009,42079,6957.397367874848
8660,2009,42081,8760.92243261706
8661,2009,42083,1650.4328009745645
8662,2009,42085,8573.718807201632
8663,2009,42087,759.1848900498968
8664,2009,42089,17130.835891795192
8665,2009,42091,7686.115975804907
8666,2009,42093,3405.1250412053064
8667,2009,42095,4330.87521446966
8668,2009,42097,11995.148364686609
8669,2009,42099,9820.299219246619
8670,2009,42101,6962.818015885426
8671,2009,42107,2616.659832545879
8672,2009,42109,4610.436861604955
8673,2009,42111,9039.53925648183
8674,2009,42113,27925.775336070663
8675,2009,42117,1662.8381254868884
8676,2009,42119,8601.768244937022
8677,2009,42121,4715.275546796244
8678,2009,42123,5096.990685242992
8679,2009,42125,36289.03915538495
8680,2009,42127,20319.91480038008
8681,2009,42129,759.1848900498968
8682,2009,42131,120822.83207930479
8683,2009,42133,1957.528168804194
8684,2009,44001,759.1848900498968
8685,2009,44003,16559.207185164894
8686,2009,44005,24391.032307633603
8687,2009,44007,24892.569291759326
8688,2009,44009,4655.098531970508
8689,2009,45001,4127.416070773361
8690,2009,45009,19245.091806696393
8691,2009,45011,4174.688076241355
8692,2009,45013,12940.874793872841
8693,2009,45015,9331.70294106709
8694,2009,45019,4858.1902916396175
8695,2009,45023,16629.87781053703
8696,2009,45029,17530.778509462914
8697,2009,45031,1461.0184187416112
8698,2009,45037,9748.322270923574
8699,2009,45041,879.1511557285307
8700,2009,45043,8476.22712171607
8701,2009,45045,10355.665333611967
8702,2009,45049,4427.081299085471
8703,2009,45051,4833.18988554697
8704,2009,45053,3002.443616595497
8705,2009,45055,2503.069765684682
8706,2009,45057,3680.484555499136
8707,2009,45059,31432.497820961522
8708,2009,45061,8622.491793248668
8709,2009,45063,8067.251244879602
8710,2009,45065,759.1848900498968
8711,2009,45067,2167.017132864402
8712,2009,45069,5499.606607909296
