,year,FIPS_CODE,pred_qty_hydro
3759,2007,37139,1693.582870514391
3760,2007,37143,5023.119163023819
3761,2007,37145,17321.74731762666
3762,2007,37147,4870.25963749266
3763,2007,37149,9859.536357586196
3764,2007,37151,4843.527800228755
3765,2007,37153,7495.503855099066
3766,2007,37155,1017.4267727962149
3767,2007,37157,1387.3460616121579
3768,2007,37159,5861.88892532592
3769,2007,37161,17519.783756942557
3770,2007,37163,7158.878048580189
3771,2007,37165,13848.459619150957
3772,2007,37167,59461.54201726034
3773,2007,37169,32435.116466705287
3774,2007,37173,1880.192087383192
3775,2007,37175,8229.682515684612
3776,2007,37177,5752.469719493782
3777,2007,37179,17706.92225824935
3778,2007,37183,6089.522011400013
3779,2007,37185,8471.176661300815
3780,2007,37187,9382.606425560347
3781,2007,37189,32856.727953720954
3782,2007,37191,16688.956953445115
3783,2007,37193,7868.232627648504
3784,2007,37195,5989.455662280151
3785,2007,37197,27588.1765767078
3786,2007,37199,15272.285588304238
3787,2007,38001,6064.00523283215
3788,2007,38003,4005.7109935037793
3789,2007,38009,1372.9504772955167
3790,2007,38015,3892.7393990685587
3791,2007,38017,20461.689812283195
3792,2007,38019,1873.3054973280387
3793,2007,38021,5142.102142407988
3794,2007,38023,727.6615089802393
3795,2007,38029,15809.352026550392
3796,2007,38035,4143.151193457655
3797,2007,38041,1787.5723674987134
3798,2007,38043,17239.956422976422
3799,2007,38045,1643.7878287445672
3800,2007,38047,14781.015549127587
3801,2007,38051,5351.625393768027
3802,2007,38053,4722.269124454253
3803,2007,38055,1714.6080228185654
3804,2007,38059,4422.198241778777
3805,2007,38061,5013.934932050313
3806,2007,38063,4871.251172217608
3807,2007,38065,9328.095661083393
3808,2007,38069,70489.96456564414
3809,2007,38071,4909.970505679259
3810,2007,38073,45302.21333106824
3811,2007,38075,727.6615089802393
3812,2007,38079,16196.831929143595
3813,2007,38081,748.5814674010361
3814,2007,38087,15509.544134426204
3815,2007,38089,7359.324272470795
3816,2007,38091,6574.931058831611
3817,2007,38093,1598.482438743051
3818,2007,38095,1444.4680689491072
3819,2007,38097,6377.980917913411
3820,2007,38099,1388.4621105541921
3821,2007,38101,2681.51194807005
3822,2007,38103,16111.52090106172
3823,2007,38105,2257.862839086702
3824,2007,39005,1966.3356407072922
3825,2007,39007,1474.1330859717477
3826,2007,39009,1276.9834514904614
3827,2007,39015,8068.486888454229
3828,2007,39019,48161.65894453835
3829,2007,39021,15235.924765519672
3830,2007,39023,1821.8113954517341
3831,2007,39025,4327.07136038109
3832,2007,39029,15700.604982768833
3833,2007,39031,727.6615089802393
3834,2007,39035,746.9870611752937
3835,2007,39041,4216.846800518904
3836,2007,39045,5491.138954269127
3837,2007,39051,7138.867943870452
3838,2007,39053,9484.182848698923
3839,2007,39055,2776.740120727102
3840,2007,39057,32438.16904125482
3841,2007,39059,15844.517954094725
3842,2007,39061,16460.333462440114
3843,2007,39065,5720.013752430352
3844,2007,39067,49945.30818171604
3845,2007,39071,10633.420836499561
3846,2007,39075,15126.07656867947
3847,2007,39077,19027.56688111763
3848,2007,39081,45905.5173020242
3849,2007,39085,1604.627837058703
3850,2007,39087,4574.775048285888
3851,2007,39089,176800.90591972307
3852,2007,39091,19103.113189031108
3853,2007,39095,2472.30550797488
3854,2007,39097,5315.286018049307
3855,2007,39099,18211.91414302021
3856,2007,39103,7385.565458801657
3857,2007,39105,15888.214914770813
3858,2007,39107,41962.364556849934
3859,2007,39111,9276.91343425205
3860,2007,39113,4771.584790772458
3861,2007,39115,4133.390076083297
3862,2007,39117,4975.580823515287
3863,2007,39119,10806.489321327308
3864,2007,39121,2775.600323972615
3865,2007,39125,10256.333039310015
3866,2007,39127,5172.345482747928
3867,2007,39129,5431.246462285295
3868,2007,39133,43071.64587047112
3869,2007,39135,4153.074683568109
3870,2007,39137,15563.59249394933
3871,2007,39139,17887.44430823466
3872,2007,39141,4616.211013057033
3873,2007,39143,4437.965970540103
3874,2007,39145,7368.987000649629
3875,2007,39149,15379.517120825762
3876,2007,39151,14507.527312591332
3877,2007,39153,33212.1515816964
3878,2007,39155,4939.871056180111
3879,2007,39157,7039.882863918998
3880,2007,39159,53720.18853350657
3881,2007,39161,4517.884344272677
3882,2007,39163,6248.954432753118
3883,2007,39165,17099.23462191927
3884,2007,39167,1160.7804649502018
3885,2007,39169,28085.715574388985
3886,2007,39171,1667.8835283814299
3887,2007,39173,6140.48340787764
3888,2007,39175,4944.769154268425
3889,2007,40001,71401.88246581638
3890,2007,40003,6990.6104030515
3891,2007,40005,16160.440650175158
3892,2007,40007,17926.01573253168
3893,2007,40009,6370.500939623428
3894,2007,40013,1388.4621105541921
3895,2007,40015,8299.196061339122
3896,2007,40017,16466.734123300168
3897,2007,40019,6976.649978342146
3898,2007,40021,7609.472950320894
3899,2007,40023,2435.3689077384224
3900,2007,40025,1850.7801137463748
3901,2007,40027,7298.624619158123
3902,2007,40029,6064.57120721487
3903,2007,40031,4431.401856168444
3904,2007,40033,4235.745910739528
3905,2007,40039,4171.550448123766
3906,2007,40041,4289.345070167601
3907,2007,40043,2883.2451356603256
3908,2007,40045,17508.611184314785
3909,2007,40047,8512.807132499473
3910,2007,40051,5687.79331173081
3911,2007,40053,46503.714171686996
3912,2007,40055,7246.808757101639
3913,2007,40057,7826.660021249568
3914,2007,40059,1342.908023603956
3915,2007,40065,4398.823311023895
3916,2007,40067,17085.029550887153
3917,2007,40069,1849.825353949221
3918,2007,40073,4318.9557360061035
3919,2007,40079,15685.252595401418
3920,2007,40083,7814.799400324365
3921,2007,40085,4917.649575200623
3922,2007,40087,92623.30865671081
3923,2007,40089,4508.062773538882
3924,2007,40091,21307.357896392667
3925,2007,40093,16555.75249819161
3926,2007,40095,5878.170505186211
3927,2007,40099,9862.690584955319
3928,2007,40101,1442.0289586696258
3929,2007,40105,25120.90748255611
3930,2007,40107,17826.430664687687
3931,2007,40109,111394.63656906792
3932,2007,40111,742.2451164252203
3933,2007,40113,4649.881164118445
3934,2007,40115,4954.586617908286
3935,2007,40117,739.9734677003254
3936,2007,40119,143012.3232943948
3937,2007,40121,1686.7413171064802
3938,2007,40123,4647.1676383286385
3939,2007,40125,4606.69007906481
3940,2007,40127,72895.47447302654
3941,2007,40129,1717.1540441014847
3942,2007,40131,9373.486862825855
3943,2007,40133,20492.514510788926
3944,2007,40135,7511.435722403458
3945,2007,40137,15341.43518480998
3946,2007,40139,1175.8172451638252
3947,2007,40141,5004.516153346274
3948,2007,40143,29052.22001093072
3949,2007,40145,17304.44125890797
3950,2007,40147,733.997859956055
3951,2007,40149,10518.227167454765
3952,2007,40151,3485.376330133139
3953,2007,40153,231581.89537774402
3954,2007,41005,3858.855916680149
3955,2007,41007,1276.9834514904614
3956,2007,41009,4848.229811006234
3957,2007,41011,15357.63024184059
3958,2007,41013,20121.83203313685
3959,2007,41015,16197.572256859292
3960,2007,41017,1149.2287205781993
3961,2007,41019,1459.501508480127
3962,2007,41023,14515.259107131627
3963,2007,41025,4032.1091844253033
3964,2007,41027,6219.537721428302
3965,2007,41031,4872.579104220481
3966,2007,41033,1750.1781941879296
3967,2007,41035,2169.999582646525
3968,2007,41037,21947.92483817683
3969,2007,41039,1312.4144041674776
3970,2007,41041,28610.309092511052
3971,2007,41043,16598.670692944244
3972,2007,41045,5348.658416805985
3973,2007,41047,1728.2202264461196
3974,2007,41049,4843.527800228755
3975,2007,41051,16525.0762418848
3976,2007,41053,4059.9284120479047
3977,2007,41057,4614.306903331185
3978,2007,41059,13970.409514187062
3979,2007,41061,5617.951189547734
3980,2007,41063,1283.407632517448
3981,2007,41065,15040.446296302094
3982,2007,41067,31835.98011538212
3983,2007,41069,17797.608713622296
3984,2007,41071,4519.748840877764
3985,2007,42001,87208.41454277921
3986,2007,42003,2201.0075310551642
3987,2007,42005,727.6615089802393
3988,2007,42007,61672.52546014654
3989,2007,42009,10698.93303385946
3990,2007,42011,1740.3393549871832
3991,2007,42013,10078.401073714305
3992,2007,42015,4513.313059088288
3993,2007,42017,2349.4722108467085
3994,2007,42019,727.6615089802393
3995,2007,42021,16338.895261921687
3996,2007,42027,18402.34546054012
3997,2007,42029,4551.417103728534
3998,2007,42031,15638.541384027922
3999,2007,42033,1388.4621105541921
4000,2007,42035,1920.8942431354305
4001,2007,42041,4098.577166379947
4002,2007,42043,18008.8686766383
4003,2007,42045,7560.766433662777
4004,2007,42047,5324.107560078575
4005,2007,42049,1045.103237690617
4006,2007,42051,47699.224094879006
4007,2007,42053,1387.5340847404977
4008,2007,42055,7765.361906404535
4009,2007,42057,1282.444379883715
4010,2007,42059,6109.250476862613
4011,2007,42061,16360.970085062621
4012,2007,42063,17445.89371205615
4013,2007,42065,9677.463624731663
4014,2007,42067,727.6615089802393
4015,2007,42069,11000.69085457069
4016,2007,42071,4758.291599401307
4017,2007,42075,3849.617846872286
4018,2007,42077,4901.881857492907
4019,2007,42079,727.6615089802393
4020,2007,42081,7639.516456434371
4021,2007,42083,3954.829788813839
4022,2007,42085,40753.31377971285
4023,2007,42087,727.6615089802393
4024,2007,42089,7391.11239380086
4025,2007,42091,17523.065715752527
4026,2007,42093,15438.431132767822
4027,2007,42095,15274.69737154316
4028,2007,42097,3029.8034338672414
4029,2007,42099,6652.966321203746
4030,2007,42101,2285.4506033851403
4031,2007,42107,727.6615089802393
4032,2007,42109,1395.9499964779516
4033,2007,42111,1681.5510001294003
4034,2007,42113,20231.38097988205
4035,2007,42117,18195.36163383497
4036,2007,42119,34363.3503456233
4037,2007,42121,4843.527800228755
4038,2007,42123,1872.8991570131795
4039,2007,42125,32398.97874818837
4040,2007,42127,31135.224881860067
4041,2007,42129,16022.60302132239
4042,2007,42131,8086.757502389078
4043,2007,42133,4727.710597775628
4044,2007,44001,1461.0462338398804
4045,2007,44003,26295.552629879712
4046,2007,44005,1821.3512729994534
4047,2007,44007,1530.7809677871835
4048,2007,44009,7450.130388315467
4049,2007,45001,727.6615089802393
4050,2007,45009,16366.714212547173
4051,2007,45011,66096.69780050014
4052,2007,45013,15162.245066198668
4053,2007,45015,15139.765373636248
4054,2007,45019,30286.87509930473
4055,2007,45023,5301.481248191875
4056,2007,45029,17281.014281009953
4057,2007,45031,7448.124537475533
4058,2007,45037,5580.499637766133
4059,2007,45041,4843.527800228755
4060,2007,45043,1415.8442292883303
4061,2007,45045,1469.6382539181604
4062,2007,45049,19048.84900723964
4063,2007,45051,20185.34351869712
4064,2007,45053,7576.027286469043
4065,2007,45055,4028.2978465575993
4066,2007,45057,1269.2929056192606
4067,2007,45059,2189.7268649436046
4068,2007,45061,5198.859714862465
4069,2007,45063,34172.177406337716
4070,2007,45065,1550.0699633033853
4071,2007,45067,1254.2385348907699
4072,2007,45069,18233.794870541737
4073,2007,45073,8778.255577998907
4074,2007,45075,1043.9049813610102
4075,2007,45077,18235.49229496483
4076,2007,45079,7420.28278058521
4077,2007,45081,4404.521405824739
4078,2007,45083,19235.470318381973
4079,2007,45085,45497.933111433376
4080,2007,45087,4816.885169949849
4081,2007,45089,4005.7109935037793
4082,2007,45091,3915.6384328924446
4083,2007,46007,47787.01297792966
4084,2007,46017,30090.962271196247
4085,2007,46023,3920.11793109086
4086,2007,46025,10071.34983054375
4087,2007,46027,1970.1559744431058
4088,2007,46037,2929.2918513228738
4089,2007,46043,4201.240024810849
4090,2007,46045,10845.609904278494
4091,2007,46047,2815.1694084553806
4092,2007,46049,1514.5026096686336
4093,2007,46053,19921.575549780842
4094,2007,46057,1281.9484510588256
4095,2007,46059,1437.6555695519532
4096,2007,46061,7437.40125701735
4097,2007,46073,7111.026988158473
4098,2007,46079,7245.998794353405
4099,2007,46081,4843.527800228755
4100,2007,46083,17140.619730651844
4101,2007,46089,2610.9751860648544
4102,2007,46091,20195.503233976244
4103,2007,46095,2356.028551162226
4104,2007,46097,7647.422715945095
4105,2007,46099,1915.7975663347202
4106,2007,46101,7671.0841524699235
4107,2007,46103,4155.552503593477
4108,2007,46105,3055.476997285534
4109,2007,46109,5227.834057441942
4110,2007,46111,201065.4680099704
4111,2007,46115,727.6615089802393
4112,2007,46117,2107.440303932542
4113,2007,46119,727.6615089802393
4114,2007,46123,24648.90561876267
4115,2007,46125,1928.2498565987885
4116,2007,46127,28547.07041272732
4117,2007,46129,2281.4423467336555
4118,2007,46135,7673.47871511923
4119,2007,47001,1256.1706405586554
4120,2007,47009,16392.119149810773
4121,2007,47013,15742.888342520528
4122,2007,47017,33615.13505826602
4123,2007,47019,4843.527800228755
4124,2007,47033,4581.352607119049
4125,2007,47035,9854.583979336261
4126,2007,47037,4033.20798424452
4127,2007,47043,4877.228982947017
4128,2007,47047,4706.9040249462405
4129,2007,47051,1505.2967659914489
4130,2007,47053,9704.360782190279
4131,2007,47065,4584.754381188921
4132,2007,47067,57551.29291447343
4133,2007,47069,31763.157174934862
4134,2007,47071,777.8105491099419
4135,2007,47073,4548.981089918502
4136,2007,47075,4697.764734830403
4137,2007,47077,976.4598778917565
4138,2007,47079,17927.864796728754
4139,2007,47081,8140.982857672459
4140,2007,47085,4945.129259721705
4141,2007,47087,39383.77222847973
4142,2007,47089,2201.4598063261215
4143,2007,47091,7858.2106833055805
4144,2007,47093,31972.53791976053
4145,2007,47097,7393.6634725325885
4146,2007,47099,33970.199004002905
4147,2007,47101,4520.772773774605
4148,2007,47103,16451.37154807366
4149,2007,47105,4549.1716385858
4150,2007,47109,6829.137808093547
4151,2007,47111,7027.727648612752
4152,2007,47113,2026.5658963310284
4153,2007,47115,7282.464012565292
4154,2007,47117,8290.615430192667
4155,2007,47119,2026.5658963310284
4156,2007,47121,7497.11154579246
4157,2007,47123,1899.0351924101456
4158,2007,47125,16304.056924859397
4159,2007,47127,7280.471211117996
4160,2007,47129,10079.562493467958
4161,2007,47131,77175.95809823448
4162,2007,47133,22424.138079528697
4163,2007,47135,4327.691229046182
4164,2007,47137,2167.8433069124067
4165,2007,47139,4429.99106183681
4166,2007,47141,7381.975634657507
4167,2007,47143,17409.508635377257
4168,2007,47145,6996.155838116712
4169,2007,47149,1392.1641003215825
4170,2007,47151,16432.137241053333
4171,2007,47153,56520.865232846176
4172,2007,47155,1376.3003717451281
4173,2007,47157,2230.148547031637
4174,2007,47159,4790.425587423627
4175,2007,47161,727.6615089802393
4176,2007,47163,28268.711346252283
4177,2007,47165,1762.5428647331555
4178,2007,47167,4983.542610073084
4179,2007,47169,8277.559321224893
4180,2007,47171,15991.951944931932
4181,2007,47173,1699.2619206558045
4182,2007,47175,4843.527800228755
4183,2007,47177,4416.792917146846
4184,2007,47179,727.6615089802393
4185,2007,47181,4452.644672016566
4186,2007,47183,17642.014356832307
4187,2007,47185,5613.6179134287395
4188,2007,47187,4870.25963749266
4189,2007,47189,4420.456230039273
4190,2007,48003,16676.19871771426
4191,2007,48005,67017.85374850674
4192,2007,48007,66876.23189870639
4193,2007,48009,9369.754064276001
4194,2007,48025,4444.149317417066
4195,2007,48029,15724.862328853234
4196,2007,48035,5980.131491574821
4197,2007,48037,7056.902485763675
4198,2007,48043,83412.23794579577
4199,2007,48047,4738.269678025572
4200,2007,48049,1813.900641544807
4201,2007,48051,13526.895149062735
4202,2007,48061,62189.79004705346
4203,2007,48069,39198.21987023236
4204,2007,48073,7212.12142578803
4205,2007,48083,28337.417807471043
4206,2007,48089,132332.93099751812
4207,2007,48091,2211.000538189441
4208,2007,48095,15998.279834199806
4209,2007,48099,7448.124537475533
4210,2007,48103,3199.5348114529625
4211,2007,48105,8218.931321367814
4212,2007,48107,7018.933087259834
4213,2007,48113,90526.88266162552
4214,2007,48117,1461.0462338398804
4215,2007,48119,17281.014281009953
4216,2007,48121,9674.468928631584
4217,2007,48125,17762.27245647064
4218,2007,48131,17751.0702514094
4219,2007,48133,1913.6780959878265
4220,2007,48135,5392.917807792809
4221,2007,48137,5108.3606733121815
4222,2007,48139,141960.15168881393
4223,2007,48141,4344.858524799606
4224,2007,48143,2996.2380537738977
4225,2007,48151,4895.713877324734
4226,2007,48157,6458.811244504219
4227,2007,48163,17383.280721927906
4228,2007,48167,7879.44114042395
4229,2007,48175,4939.871056180111
4230,2007,48177,3961.7838091135845
4231,2007,48181,5579.364384644368
4232,2007,48183,2034.8774910690454
4233,2007,48187,1846.6444507432607
4234,2007,48189,54344.192388104835
4235,2007,48191,16991.927472878044
4236,2007,48193,1746.5251628282238
4237,2007,48199,34171.33627849592
4238,2007,48201,3570.4896882148155
4239,2007,48209,1831.0537617364953
4240,2007,48213,4939.871056180111
4241,2007,48215,727.6615089802393
4242,2007,48219,31087.887306911336
4243,2007,48223,727.6615089802393
4244,2007,48225,727.6615089802393
4245,2007,48227,8028.599732382835
4246,2007,48231,1331.267819577279
4247,2007,48233,2927.9332336966727
4248,2007,48237,13816.063630322635
4249,2007,48239,733.997859956055
4250,2007,48245,2608.340513709863
4251,2007,48249,18878.258047489337
4252,2007,48251,7358.270087332574
4253,2007,48253,18041.72371167951
4254,2007,48255,4988.708181915406
4255,2007,48257,52025.29343628039
4256,2007,48259,5968.396788366879
4257,2007,48265,58539.229663399055
